Arkansas-Pine Bluff Golden Lions,Alabama A&M,H,W,65,49
Arkansas-Pine Bluff Golden Lions,Southern,A,W,68,61
Arkansas-Pine Bluff Golden Lions,Alcorn State,A,L,58,70
Arkansas-Pine Bluff Golden Lions,Texas Southern,H,L,40,78
Arkansas-Pine Bluff Golden Lions,Prairie View,H,L,55,73
Arkansas-Pine Bluff Golden Lions,Grambling,A,L,58,78
Arkansas-Pine Bluff Golden Lions,Jackson State,A,L,51,62
Arkansas-Pine Bluff Golden Lions,Mississippi Valley State,H,L,77,88
Army Black Knights,Oregon,H,L,77,91
Army Black Knights,Arkansas State,A,L,57,60
Army Black Knights,Central Arkansas,A,L,76,81
Army Black Knights,Columbia,H,W,88,83
Army Black Knights,Fairfield,H,L,74,75
Army Black Knights,Fairleigh Dickinson,A,W,97,78
Army Black Knights,St. Francis (NY),A,W,76,56
Army Black Knights,Air Force,A,W,79,71
Army Black Knights,Monmouth,H,L,71,81
Army Black Knights,St. Bonaventure,H,L,83,92
Army Black Knights,Binghamton,A,W,71,60
Army Black Knights,Lehigh,A,L,59,66
Army Black Knights,Bucknell,H,L,76,84
Army Black Knights,Lafayette,H,L,74,79
Army Black Knights,Loyola (MD),A,W,66,57
Army Black Knights,Colgate,A,L,76,79
Army Black Knights,American,H,W,53,49
Army Black Knights,Holy Cross,A,L,76,85
Army Black Knights,Navy,A,L,80,96
Army Black Knights,Boston University,H,L,89,90
Army Black Knights,Bucknell,A,L,75,96
Army Black Knights,Lafayette,A,W,80,73
Army Black Knights,Loyola (MD),H,L,63,78
Army Black Knights,Colgate,H,L,58,70
Army Black Knights,American,A,L,58,61
Army Black Knights,Holy Cross,H,W,52,47
Army Black Knights,Navy,H,W,71,68
Army Black Knights,Boston University,A,W,73,62
Army Black Knights,Lehigh,H,L,69,83
Army Black Knights,American,A,W,74,58
Army Black Knights,Bucknell,N,L,62,78
Auburn Tigers,North Florida,A,W,83,66
Auburn Tigers,Georgia State,A,W,83,65
Auburn Tigers,Eastern Kentucky,A,W,85,64
Auburn Tigers,Texas Tech,N,W,67,65
Auburn Tigers,Purdue,N,L,71,96
Auburn Tigers,South Carolina Upstate,A,W,90,83
Auburn Tigers,Alabama-Birmingham,H,W,74,70
Auburn Tigers,Boston College,N,L,71,72
Auburn Tigers,Coastal Carolina,A,W,117,72
Auburn Tigers,Mercer,A,W,76,74
Auburn Tigers,Oklahoma,N,W,74,70
Auburn Tigers,Connecticut,H,W,70,67
Auburn Tigers,Georgia,A,L,84,96
Auburn Tigers,Vanderbilt,H,L,61,80
Auburn Tigers,Mississippi,A,L,85,88
Auburn Tigers,Missouri,H,W,77,72
Auburn Tigers,Kentucky,H,L,72,92
Auburn Tigers,Louisiana State,A,W,78,74
Auburn Tigers,Alabama,A,W,84,64
Auburn Tigers,South Carolina,H,L,69,98
Auburn Tigers,Texas Christian,H,W,88,80
Auburn Tigers,Tennessee,A,L,77,87
Auburn Tigers,Alabama,H,W,82,77
Auburn Tigers,Mississippi State,A,W,98,92
Auburn Tigers,Mississippi,H,L,84,90
Auburn Tigers,Florida,A,L,95,114
Auburn Tigers,Texas A&M,H,L,62,81
Auburn Tigers,Louisiana State,H,W,98,75
Auburn Tigers,Arkansas,A,L,68,79
Auburn Tigers,Georgia,H,L,78,79
Auburn Tigers,Missouri,A,W,89,78
Auburn Tigers,Missouri,N,L,83,86
Austin Peay Governors,Dayton,H,L,68,96
Austin Peay Governors,Northern Kentucky,N,W,77,69
Austin Peay Governors,Miami (OH),H,L,70,76
Austin Peay Governors,Delaware,N,W,76,75
Austin Peay Governors,IPFW,A,L,99,103
Austin Peay Governors,Arkansas,H,L,62,99
Austin Peay Governors,IPFW,H,L,58,98
Austin Peay Governors,Wofford,H,L,77,96
Austin Peay Governors,Evansville,A,L,69,77
Austin Peay Governors,Lipscomb,A,L,85,99
Austin Peay Governors,Indiana,H,L,62,97
Austin Peay Governors,Western Kentucky,H,L,92,97
Austin Peay Governors,Belmont,A,L,77,82
Austin Peay Governors,Tennessee Tech,H,L,67,76
Austin Peay Governors,Jacksonville State,H,L,68,71
Austin Peay Governors,Southern Illinois-Edwardsville,H,W,83,81
Austin Peay Governors,Eastern Illinois,H,W,92,84
Austin Peay Governors,Morehead State,A,L,82,89
Austin Peay Governors,Murray State,A,W,84,81
Austin Peay Governors,Tennessee-Martin,A,L,79,85
Austin Peay Governors,Southeast Missouri State,A,L,71,82
Austin Peay Governors,Eastern Kentucky,H,W,83,81
Austin Peay Governors,Tennessee State,A,L,66,70
Austin Peay Governors,Murray State,H,L,58,102
Austin Peay Governors,Eastern Illinois,A,W,85,80
Austin Peay Governors,Southern Illinois-Edwardsville,A,W,92,84
Austin Peay Governors,Tennessee-Martin,H,L,72,76
Austin Peay Governors,Southeast Missouri State,H,W,88,79
Ball State Cardinals,Saint Louis,H,W,85,64
Ball State Cardinals,Indiana State,A,L,74,80
Ball State Cardinals,Alabama,H,L,59,77
Ball State Cardinals,Coppin State,N,W,79,77
Ball State Cardinals,Southern Utah,N,W,94,83
Ball State Cardinals,Valparaiso,H,L,73,79
Ball State Cardinals,IUPUI,A,L,62,73
Ball State Cardinals,Bradley,A,W,80,63
Ball State Cardinals,Eastern Kentucky,A,W,91,86
Ball State Cardinals,Longwood,A,W,61,45
Ball State Cardinals,Alabama State,A,W,73,48
Ball State Cardinals,North Florida,H,W,73,68
Ball State Cardinals,Kent State,H,L,90,100
Ball State Cardinals,Bowling Green State,A,L,71,76
Ball State Cardinals,Miami (OH),A,W,85,74
Ball State Cardinals,Buffalo,H,W,92,77
Ball State Cardinals,Central Michigan,A,W,98,83
Ball State Cardinals,Bowling Green State,H,L,74,79
Ball State Cardinals,Eastern Michigan,H,W,88,80
Ball State Cardinals,Western Michigan,A,W,84,78
Ball State Cardinals,Toledo,A,W,81,80
Ball State Cardinals,Buffalo,A,L,69,96
Ball State Cardinals,Akron,H,L,63,65
Ball State Cardinals,Ohio,A,L,77,79
Ball State Cardinals,Northern Illinois,H,W,81,72
Ball State Cardinals,Central Michigan,H,W,109,100
Ball State Cardinals,Eastern Michigan,A,W,79,72
Ball State Cardinals,Western Michigan,H,L,55,80
Ball State Cardinals,Toledo,H,W,82,74
Ball State Cardinals,Northern Illinois,A,W,87,82
Ball State Cardinals,Western Michigan,N,W,66,63
Ball State Cardinals,Akron,N,L,70,74
Ball State Cardinals,IPFW,H,L,80,88
Baylor Bears,Oral Roberts,A,W,76,61
Baylor Bears,Oregon,A,W,66,49
Baylor Bears,Florida Gulf Coast,A,W,81,72
Baylor Bears,Virginia Commonwealth,N,W,71,63
Baylor Bears,Michigan State,N,W,73,58
Baylor Bears,Louisville,N,W,66,63
Baylor Bears,Sam Houston State,A,W,79,45
Baylor Bears,Xavier,A,W,76,61
Baylor Bears,Southern,A,W,89,59
Baylor Bears,Jackson State,N,W,82,57
Baylor Bears,Texas Southern,A,W,89,63
Baylor Bears,Oklahoma,H,W,76,50
Baylor Bears,Iowa State,A,W,65,63
Baylor Bears,Oklahoma State,A,W,61,57
Baylor Bears,West Virginia,H,L,68,89
Baylor Bears,Kansas State,H,W,77,68
Baylor Bears,Texas,A,W,74,64
Baylor Bears,Texas Christian,H,W,62,53
Baylor Bears,Texas Tech,A,W,65,61
Baylor Bears,Mississippi,H,W,78,75
Baylor Bears,Kansas,H,L,68,73
Baylor Bears,Kansas State,A,L,54,56
Baylor Bears,Oklahoma State,H,W,72,69
Baylor Bears,Texas Christian,A,W,70,52
Baylor Bears,Texas Tech,H,L,78,84
Baylor Bears,Kansas,A,L,65,67
Baylor Bears,Oklahoma,A,W,60,54
Baylor Bears,Iowa State,H,L,69,72
Baylor Bears,West Virginia,A,W,71,62
Baylor Bears,Texas,H,W,75,64
Baylor Bears,Kansas State,N,L,64,70
Baylor Bears,New Mexico State,N,W,91,73
Baylor Bears,Southern California,N,W,82,78
Baylor Bears,South Carolina,N,L,50,70
Belmont Bruins,Vanderbilt,H,L,66,80
Belmont Bruins,Western Kentucky,A,W,90,69
Belmont Bruins,Florida,N,L,61,78
Belmont Bruins,Rhode Island,H,L,73,82
Belmont Bruins,Lipscomb,A,W,64,62
Belmont Bruins,Pepperdine,H,W,85,77
Belmont Bruins,Lipscomb,H,W,78,76
Belmont Bruins,Middle Tennessee,A,L,66,79
Belmont Bruins,Milwaukee,H,W,62,56
Belmont Bruins,Cleveland State,A,W,88,61
Belmont Bruins,Austin Peay,H,W,82,77
Belmont Bruins,Tennessee-Martin,A,W,83,67
Belmont Bruins,Southeast Missouri State,A,W,87,75
Belmont Bruins,Morehead State,H,W,84,78
Belmont Bruins,Eastern Kentucky,H,W,72,59
Belmont Bruins,Jacksonville State,A,W,77,60
Belmont Bruins,Tennessee Tech,A,W,82,70
Belmont Bruins,Eastern Illinois,H,W,77,64
Belmont Bruins,Tennessee State,H,W,93,76
Belmont Bruins,Southern Illinois-Edwardsville,A,W,92,69
Belmont Bruins,Murray State,H,W,81,69
Belmont Bruins,Jacksonville State,H,W,66,53
Belmont Bruins,Tennessee Tech,H,L,70,83
Belmont Bruins,Eastern Kentucky,A,W,76,72
Belmont Bruins,Morehead State,A,W,89,73
Belmont Bruins,Tennessee State,A,W,68,63
Belmont Bruins,Jacksonville State,N,L,59,65
Belmont Bruins,Georgia,H,W,78,69
Belmont Bruins,Georgia Tech,H,L,57,71
Bethune-Cookman Wildcats,St. John's (NY),H,L,53,100
Bethune-Cookman Wildcats,Kennesaw State,A,W,75,72
Bethune-Cookman Wildcats,New Mexico State,H,L,73,89
Bethune-Cookman Wildcats,San Diego,H,L,91,96
Bethune-Cookman Wildcats,Nicholls State,A,L,69,76
Bethune-Cookman Wildcats,Samford,H,L,65,93
Bethune-Cookman Wildcats,Cleveland State,N,L,62,73
Bethune-Cookman Wildcats,Jacksonville,A,L,66,76
Bethune-Cookman Wildcats,South Florida,H,L,73,79
Bethune-Cookman Wildcats,Tennessee-Martin,H,L,72,97
Bethune-Cookman Wildcats,Central Florida,H,L,41,71
Bethune-Cookman Wildcats,Savannah State,H,L,91,104
Bethune-Cookman Wildcats,Morgan State,A,L,63,69
Bethune-Cookman Wildcats,Coppin State,A,L,73,76
Bethune-Cookman Wildcats,South Carolina State,H,L,74,78
Bethune-Cookman Wildcats,Florida A&M,H,W,82,76
Bethune-Cookman Wildcats,Maryland-Eastern Shore,A,L,79,82
Bethune-Cookman Wildcats,Norfolk State,H,L,66,73
Bethune-Cookman Wildcats,Stetson,A,L,67,76
Bethune-Cookman Wildcats,Delaware State,A,L,82,88
Bethune-Cookman Wildcats,Howard,A,W,71,67
Bethune-Cookman Wildcats,Coppin State,H,L,72,76
Bethune-Cookman Wildcats,Maryland-Eastern Shore,H,L,81,82
Bethune-Cookman Wildcats,Hampton,A,W,62,61
Bethune-Cookman Wildcats,Norfolk State,A,W,75,65
Bethune-Cookman Wildcats,North Carolina Central,H,L,63,78
Bethune-Cookman Wildcats,North Carolina A&T,H,W,73,70
Bethune-Cookman Wildcats,Florida A&M,A,W,69,59
Bethune-Cookman Wildcats,Delaware State,N,W,69,62
Bethune-Cookman Wildcats,North Carolina Central,N,L,60,95
Binghamton Bearcats,Cornell,A,W,68,62
Binghamton Bearcats,St. John's (NY),H,L,61,77
Binghamton Bearcats,Central Connecticut State,A,W,72,70
Binghamton Bearcats,Virginia Commonwealth,H,L,42,81
Binghamton Bearcats,Florida Gulf Coast,H,L,53,69
Binghamton Bearcats,Long Beach State,N,W,72,64
Binghamton Bearcats,Florida International,H,L,57,74
Binghamton Bearcats,Saint Francis (PA),H,W,73,70
Binghamton Bearcats,Colgate,H,W,73,64
Binghamton Bearcats,Loyola (MD),A,L,85,90
Binghamton Bearcats,Delaware State,A,W,85,66
Binghamton Bearcats,Army,H,L,60,71
Binghamton Bearcats,Maryland-Baltimore County,H,L,71,85
Binghamton Bearcats,Massachusetts-Lowell,A,L,75,79
Binghamton Bearcats,Vermont,A,L,50,67
Binghamton Bearcats,New Hampshire,H,L,66,73
Binghamton Bearcats,Albany (NY),H,L,65,84
Binghamton Bearcats,Stony Brook,A,W,71,67
Binghamton Bearcats,Hartford,A,W,76,55
Binghamton Bearcats,Maine,H,W,65,54
Binghamton Bearcats,Maryland-Baltimore County,A,L,74,92
Binghamton Bearcats,Massachusetts-Lowell,H,L,59,60
Binghamton Bearcats,Vermont,H,L,51,71
Binghamton Bearcats,Albany (NY),A,L,54,66
Binghamton Bearcats,New Hampshire,A,L,55,63
Binghamton Bearcats,Stony Brook,H,L,55,76
Binghamton Bearcats,Hartford,H,L,69,76
Binghamton Bearcats,Maine,A,L,71,72
Binghamton Bearcats,Stony Brook,H,L,60,70
Boise State Broncos,College of Charleston,H,L,47,60
Boise State Broncos,Mississippi State,N,L,68,80
Boise State Broncos,Western Michigan,N,W,91,70
Boise State Broncos,Presbyterian,A,W,82,56
Boise State Broncos,Oregon,H,L,63,68
Boise State Broncos,Southern Methodist,A,W,71,62
Boise State Broncos,Evansville,H,L,67,72
Boise State Broncos,Loyola Marymount,H,W,80,79
Boise State Broncos,Idaho State,A,W,82,59
Boise State Broncos,Cal State Northridge,A,W,79,62
Boise State Broncos,Utah State,H,W,83,80
Boise State Broncos,Colorado State,A,W,74,73
Boise State Broncos,Nevada-Las Vegas,H,W,77,59
Boise State Broncos,San Diego State,A,W,78,66
Boise State Broncos,Fresno State,H,L,80,89
Boise State Broncos,New Mexico,A,L,70,81
Boise State Broncos,San Jose State,H,W,75,65
Boise State Broncos,Nevada,A,L,57,76
Boise State Broncos,Wyoming,H,W,80,65
Boise State Broncos,Colorado State,H,W,79,76
Boise State Broncos,Utah State,A,W,72,70
Boise State Broncos,Air Force,A,W,76,66
Boise State Broncos,New Mexico,H,L,73,78
Boise State Broncos,Wyoming,A,W,91,87
Boise State Broncos,Nevada,H,L,77,85
Boise State Broncos,San Jose State,A,W,85,78
Boise State Broncos,Fresno State,A,L,67,74
Boise State Broncos,Air Force,H,W,98,70
Boise State Broncos,San Diego State,N,L,68,87
Boise State Broncos,Utah,H,W,73,68
Boise State Broncos,Illinois,H,L,56,71
Boston College Eagles,Nicholls State,A,L,73,79
Boston College Eagles,Maryland-Eastern Shore,A,W,73,57
Boston College Eagles,Stony Brook,A,W,82,75
Boston College Eagles,Towson,A,W,80,70
Boston College Eagles,Kansas State,N,L,54,72
Boston College Eagles,Richmond,N,L,54,67
Boston College Eagles,Dartmouth,A,W,88,70
Boston College Eagles,Harvard,A,L,66,74
Boston College Eagles,Hartford,A,L,63,65
Boston College Eagles,Auburn,N,W,72,71
Boston College Eagles,Sacred Heart,A,W,82,75
Boston College Eagles,Fairfield,N,L,83,89
Boston College Eagles,Providence,A,W,79,67
Boston College Eagles,Syracuse,A,W,96,81
Boston College Eagles,Wake Forest,H,L,66,79
Boston College Eagles,Duke,H,L,82,93
Boston College Eagles,North Carolina State,A,W,74,66
Boston College Eagles,Syracuse,H,L,53,76
Boston College Eagles,Virginia,A,L,54,71
Boston College Eagles,North Carolina,A,L,82,90
Boston College Eagles,Miami (FL),H,L,77,78
Boston College Eagles,Virginia Tech,H,L,79,85
Boston College Eagles,Wake Forest,A,L,80,85
Boston College Eagles,Louisville,A,L,67,90
Boston College Eagles,Pittsburgh,A,L,72,83
Boston College Eagles,Georgia Tech,H,L,54,65
Boston College Eagles,Notre Dame,A,L,76,84
Boston College Eagles,Florida State,H,L,72,104
Boston College Eagles,Virginia Tech,A,L,75,91
Boston College Eagles,Notre Dame,H,L,66,82
Boston College Eagles,Clemson,H,L,68,82
Boston College Eagles,Wake Forest,N,L,78,92
Boston University Terriers,Northeastern,H,L,77,87
Boston University Terriers,Northeastern,A,W,65,63
Boston University Terriers,Maine,A,W,102,78
Boston University Terriers,Long Island University,A,W,86,69
Boston University Terriers,Saint Peter's,H,L,67,80
Boston University Terriers,Connecticut,H,L,49,51
Boston University Terriers,North Carolina State,H,L,73,77
Boston University Terriers,Canisius,A,L,77,87
Boston University Terriers,Syracuse,H,L,77,99
Boston University Terriers,New Hampshire,A,W,73,69
Boston University Terriers,Massachusetts-Lowell,H,L,75,77
Boston University Terriers,Holy Cross,A,W,61,55
Boston University Terriers,Lehigh,A,W,75,61
Boston University Terriers,Navy,H,W,71,53
Boston University Terriers,Lafayette,H,W,91,75
Boston University Terriers,American,A,W,76,66
Boston University Terriers,Loyola (MD),H,L,69,77
Boston University Terriers,Colgate,A,L,58,67
Boston University Terriers,Bucknell,H,L,59,70
Boston University Terriers,Army,A,W,90,89
Boston University Terriers,Lehigh,H,W,76,59
Boston University Terriers,Navy,A,L,61,70
Boston University Terriers,Lafayette,A,W,75,58
Boston University Terriers,American,H,W,67,64
Boston University Terriers,Loyola (MD),A,W,78,63
Boston University Terriers,Colgate,H,W,69,68
Boston University Terriers,Bucknell,A,L,66,86
Boston University Terriers,Army,H,L,62,73
Boston University Terriers,Holy Cross,H,W,71,68
Boston University Terriers,Loyola (MD),N,W,64,60
Boston University Terriers,Lehigh,A,L,88,91
Bowling Green State Falcons,Oakland,H,L,70,78
Bowling Green State Falcons,South Dakota,H,L,72,78
Bowling Green State Falcons,Missouri-Kansas City,A,L,69,71
Bowling Green State Falcons,Green Bay,A,L,61,77
Bowling Green State Falcons,Murray State,A,W,78,77
Bowling Green State Falcons,Morgan State,A,W,90,58
Bowling Green State Falcons,Cincinnati,H,L,56,85
Bowling Green State Falcons,Evansville,H,L,66,69
Bowling Green State Falcons,Detroit Mercy,A,W,74,61
Bowling Green State Falcons,San Jose State,H,L,76,77
Bowling Green State Falcons,Alabama A&M,A,W,74,61
Bowling Green State Falcons,Norfolk State,A,W,86,77
Bowling Green State Falcons,Akron,H,L,84,89
Bowling Green State Falcons,Ball State,H,W,76,71
Bowling Green State Falcons,Eastern Michigan,A,L,53,81
Bowling Green State Falcons,Northern Illinois,A,L,52,69
Bowling Green State Falcons,Toledo,H,L,73,85
Bowling Green State Falcons,Ball State,A,W,79,74
Bowling Green State Falcons,Central Michigan,H,L,76,82
Bowling Green State Falcons,Ohio,A,L,72,96
Bowling Green State Falcons,Miami (OH),A,W,83,72
Bowling Green State Falcons,Toledo,A,W,104,100
Bowling Green State Falcons,Kent State,H,W,84,83
Bowling Green State Falcons,Buffalo,A,L,74,88
Bowling Green State Falcons,Western Michigan,H,L,79,89
Bowling Green State Falcons,Ohio,H,L,75,95
Bowling Green State Falcons,Akron,A,W,66,65
Bowling Green State Falcons,Miami (OH),H,W,70,54
Bowling Green State Falcons,Kent State,A,L,67,74
Bowling Green State Falcons,Buffalo,H,L,68,80
Bowling Green State Falcons,Toledo,H,L,62,77
Bradley Braves,Delaware,A,L,49,63
Bradley Braves,Southeast Missouri State,A,W,84,78
Bradley Braves,Hofstra,N,L,90,92
Bradley Braves,Wofford,N,W,70,62
Bradley Braves,George Mason,N,L,66,77
Bradley Braves,Eastern Illinois,H,W,87,83
Bradley Braves,Nevada,A,L,69,91
Bradley Braves,Ball State,H,L,63,80
Bradley Braves,Chicago State,A,W,83,48
Bradley Braves,Texas-Arlington,A,L,51,56
Bradley Braves,Mississippi,H,L,49,66
Bradley Braves,Texas Christian,H,L,42,74
Bradley Braves,Southern Illinois,A,W,60,51
Bradley Braves,Wichita State,H,L,66,100
Bradley Braves,Evansville,H,W,74,63
Bradley Braves,Loyola (IL),A,L,62,78
Bradley Braves,Northern Iowa,A,W,72,61
Bradley Braves,Indiana State,H,L,71,81
Bradley Braves,Illinois State,A,L,49,69
Bradley Braves,Missouri State,H,L,62,76
Bradley Braves,Loyola (IL),H,L,50,70
Bradley Braves,Wichita State,A,L,49,64
Bradley Braves,Southern Illinois,H,L,65,85
Bradley Braves,Drake,A,W,79,72
Bradley Braves,Indiana State,A,L,54,56
Bradley Braves,Illinois State,H,L,50,64
Bradley Braves,Northern Iowa,H,L,61,64
Bradley Braves,Evansville,A,W,84,72
Bradley Braves,Missouri State,A,W,77,68
Bradley Braves,Drake,H,W,82,74
Bradley Braves,Drake,N,W,67,58
Bradley Braves,Wichita State,N,L,56,82
Brigham Young Cougars,Princeton,A,W,82,73
Brigham Young Cougars,Coppin State,A,W,96,59
Brigham Young Cougars,Coastal Carolina,A,W,81,65
Brigham Young Cougars,Saint Louis,N,W,92,62
Brigham Young Cougars,Valparaiso,N,L,89,92
Brigham Young Cougars,Utah Valley,A,L,101,114
Brigham Young Cougars,Utah State,N,W,77,63
Brigham Young Cougars,Southern California,N,L,84,91
Brigham Young Cougars,Weber State,A,W,77,66
Brigham Young Cougars,Colorado,A,W,79,71
Brigham Young Cougars,Illinois,N,L,73,75
Brigham Young Cougars,Idaho State,A,W,84,58
Brigham Young Cougars,Cal State Bakersfield,A,W,81,71
Brigham Young Cougars,Santa Clara,A,W,89,59
Brigham Young Cougars,Loyola Marymount,H,W,81,76
Brigham Young Cougars,Saint Mary's (CA),H,L,68,81
Brigham Young Cougars,Pacific,A,W,91,62
Brigham Young Cougars,San Francisco,A,W,85,75
Brigham Young Cougars,San Diego,H,L,75,88
Brigham Young Cougars,Pepperdine,A,W,99,70
Brigham Young Cougars,Pacific,H,W,62,47
Brigham Young Cougars,Santa Clara,H,L,68,76
Brigham Young Cougars,Loyola Marymount,A,W,85,77
Brigham Young Cougars,Gonzaga,A,L,75,85
Brigham Young Cougars,Portland,A,W,73,62
Brigham Young Cougars,Pepperdine,H,L,83,99
Brigham Young Cougars,San Francisco,H,W,68,52
Brigham Young Cougars,San Diego,A,W,82,70
Brigham Young Cougars,Saint Mary's (CA),A,L,57,70
Brigham Young Cougars,Portland,H,W,97,78
Brigham Young Cougars,Gonzaga,H,W,79,71
Brigham Young Cougars,Loyola Marymount,N,W,89,81
Brigham Young Cougars,Saint Mary's (CA),N,L,50,81
Brigham Young Cougars,Texas-Arlington,A,L,89,105
Brown Bears,Cincinnati,H,L,55,84
Brown Bears,Niagara,A,W,88,79
Brown Bears,Rhode Island,H,L,72,79
Brown Bears,Marist,N,L,79,87
Brown Bears,Albany (NY),N,L,76,80
Brown Bears,Morgan State,A,W,81,75
Brown Bears,Bryant,A,W,91,90
Brown Bears,St. Francis (NY),A,W,81,71
Brown Bears,Central Connecticut State,H,W,75,58
Brown Bears,Providence,H,L,57,95
Brown Bears,Maine,A,W,82,77
Brown Bears,Quinnipiac,A,W,66,61
Brown Bears,Stony Brook,A,L,89,92
Brown Bears,NJIT,H,L,73,75
Brown Bears,Princeton,H,L,66,97
Brown Bears,Pennsylvania,H,W,82,70
Brown Bears,Yale,A,L,74,75
Brown Bears,Yale,H,L,75,85
Brown Bears,Cornell,H,W,81,70
Brown Bears,Columbia,H,L,78,83
Brown Bears,Harvard,A,L,74,87
Brown Bears,Dartmouth,A,L,74,77
Brown Bears,Pennsylvania,A,L,72,96
Brown Bears,Princeton,A,L,51,66
Brown Bears,Dartmouth,H,W,80,75
Brown Bears,Harvard,H,L,58,77
Brown Bears,Columbia,A,W,88,68
Brown Bears,Cornell,A,L,78,92
Bryant Bulldogs,Notre Dame,H,L,64,89
Bryant Bulldogs,Gonzaga,H,L,70,109
Bryant Bulldogs,Eastern Washington,H,L,77,81
Bryant Bulldogs,Louisiana-Monroe,N,W,64,57
Bryant Bulldogs,Northwestern,H,L,66,86
Bryant Bulldogs,Brown,H,L,90,91
Bryant Bulldogs,Yale,A,W,79,70
Bryant Bulldogs,Ohio,H,L,53,79
Bryant Bulldogs,Navy,H,L,74,76
Bryant Bulldogs,New Hampshire,A,L,73,86
Bryant Bulldogs,Dartmouth,A,L,69,75
Bryant Bulldogs,St. Francis (NY),H,L,77,80
Bryant Bulldogs,Long Island University,H,L,63,74
Bryant Bulldogs,Mount St. Mary's,A,W,72,71
Bryant Bulldogs,Fairleigh Dickinson,H,L,84,87
Bryant Bulldogs,Wagner,A,W,77,66
Bryant Bulldogs,Sacred Heart,A,L,110,112
Bryant Bulldogs,Harvard,A,L,65,70
Bryant Bulldogs,Saint Francis (PA),H,L,61,75
Bryant Bulldogs,Robert Morris,H,W,59,56
Bryant Bulldogs,Central Connecticut State,H,W,65,54
Bryant Bulldogs,Fairleigh Dickinson,A,W,73,72
Bryant Bulldogs,Mount St. Mary's,H,L,70,77
