Nebraska-Omaha Mavericks,South Dakota,A,L,86,87
Nebraska-Omaha Mavericks,Denver,A,L,60,72
Nebraska-Omaha Mavericks,IUPUI,H,W,88,66
Nebraska-Omaha Mavericks,IPFW,H,L,95,96
Nebraska-Omaha Mavericks,North Dakota,H,W,91,75
Nebraska-Omaha Mavericks,Murray State,A,L,62,86
Nevada Wolf Pack,Pacific,H,L,78,80
Nevada Wolf Pack,Cal Poly,A,W,60,58
Nevada Wolf Pack,San Francisco,A,W,92,90
Nevada Wolf Pack,Cal State Bakersfield,A,L,66,74
Nevada Wolf Pack,Chattanooga,H,W,83,81
Nevada Wolf Pack,Morehead State,H,L,58,63
Nevada Wolf Pack,UCLA,N,L,84,105
Nevada Wolf Pack,Missouri,N,L,70,83
Nevada Wolf Pack,UC-Davis,A,W,87,81
Nevada Wolf Pack,University of California,A,L,84,92
Nevada Wolf Pack,Nebraska-Omaha,H,L,80,82
Nevada Wolf Pack,Iona,H,W,80,72
Nevada Wolf Pack,Long Beach State,H,L,77,80
Nevada Wolf Pack,San Jose State,A,W,62,50
Nevada Wolf Pack,Wyoming,H,W,61,58
Nevada Wolf Pack,Nevada-Las Vegas,A,W,74,71
Nevada Wolf Pack,Utah State,H,W,62,54
Nevada Wolf Pack,Boise State,H,L,65,74
Nevada Wolf Pack,Fresno State,A,W,96,86
Nevada Wolf Pack,Wyoming,A,L,62,64
Nevada Wolf Pack,Colorado State,H,W,76,67
Nevada Wolf Pack,Air Force,H,W,69,56
Nevada Wolf Pack,Utah State,A,L,75,83
Nevada Wolf Pack,San Diego State,A,L,58,73
Nevada Wolf Pack,Fresno State,H,L,67,75
Nevada Wolf Pack,New Mexico,A,L,72,90
Nevada Wolf Pack,San Jose State,H,L,64,66
Nevada Wolf Pack,Air Force,A,W,75,56
Nevada Wolf Pack,New Mexico,H,L,58,72
Nevada Wolf Pack,Boise State,A,W,83,81
Nevada Wolf Pack,Nevada-Las Vegas,H,W,76,72
Nevada Wolf Pack,Boise State,N,L,62,75
Nevada-Las Vegas Rebels,Portland State,H,W,67,48
Nevada-Las Vegas Rebels,UC-Santa Barbara,H,L,65,86
Nevada-Las Vegas Rebels,Nebraska-Omaha,H,W,73,70
Nevada-Las Vegas Rebels,Arizona State,H,L,80,86
Nevada-Las Vegas Rebels,Illinois,H,L,59,61
Nevada-Las Vegas Rebels,Tennessee-Martin,H,W,85,55
Nevada-Las Vegas Rebels,Arizona,A,L,58,63
Nevada-Las Vegas Rebels,Southern Utah,A,W,73,51
Nevada-Las Vegas Rebels,Radford,H,W,81,62
Nevada-Las Vegas Rebels,Sacred Heart,H,W,82,50
Nevada-Las Vegas Rebels,Santa Clara,N,W,92,71
Nevada-Las Vegas Rebels,Mississippi State,N,W,82,66
Nevada-Las Vegas Rebels,Cal State Fullerton,H,W,83,64
Nevada-Las Vegas Rebels,Fresno State,A,W,75,62
Nevada-Las Vegas Rebels,Air Force,H,L,68,75
Nevada-Las Vegas Rebels,Nevada,H,L,71,74
Nevada-Las Vegas Rebels,New Mexico,A,W,76,73
Nevada-Las Vegas Rebels,San Diego State,A,L,52,63
Nevada-Las Vegas Rebels,Utah State,H,W,62,42
Nevada-Las Vegas Rebels,Fresno State,H,W,75,73
Nevada-Las Vegas Rebels,San Jose State,A,W,70,46
Nevada-Las Vegas Rebels,Boise State,H,W,73,69
Nevada-Las Vegas Rebels,Colorado State,A,L,57,75
Nevada-Las Vegas Rebels,Wyoming,H,W,48,46
Nevada-Las Vegas Rebels,Utah State,A,W,73,62
Nevada-Las Vegas Rebels,New Mexico,H,L,56,68
Nevada-Las Vegas Rebels,Boise State,A,L,90,91
Nevada-Las Vegas Rebels,Colorado State,H,W,78,70
Nevada-Las Vegas Rebels,Air Force,A,W,93,67
Nevada-Las Vegas Rebels,San Diego State,H,L,64,73
Nevada-Las Vegas Rebels,Nevada,A,L,72,76
Nevada-Las Vegas Rebels,Wyoming,H,W,71,67
Nevada-Las Vegas Rebels,San Diego State,N,L,51,59
New Hampshire Wildcats,Duquesne,A,W,84,81
New Hampshire Wildcats,NJIT,H,L,63,71
New Hampshire Wildcats,Marquette,A,L,53,58
New Hampshire Wildcats,Bryant,H,L,55,60
New Hampshire Wildcats,Holy Cross,H,L,52,63
New Hampshire Wildcats,Central Connecticut State,A,L,56,65
New Hampshire Wildcats,Yale,A,L,61,71
New Hampshire Wildcats,Stony Brook,H,L,48,67
New Hampshire Wildcats,Dartmouth,H,L,48,62
New Hampshire Wildcats,Rhode Island,A,L,45,62
New Hampshire Wildcats,Towson,A,L,64,72
New Hampshire Wildcats,Sacred Heart,H,L,53,66
New Hampshire Wildcats,Brown,A,L,68,72
New Hampshire Wildcats,Binghamton,A,L,38,67
New Hampshire Wildcats,Maryland-Baltimore County,H,W,56,42
New Hampshire Wildcats,Hartford,H,L,43,60
New Hampshire Wildcats,Vermont,A,L,40,57
New Hampshire Wildcats,Albany (NY),H,W,60,56
New Hampshire Wildcats,Massachusetts-Lowell,A,W,61,32
New Hampshire Wildcats,Maine,H,L,60,68
New Hampshire Wildcats,Maryland-Baltimore County,A,L,57,68
New Hampshire Wildcats,Stony Brook,A,W,73,69
New Hampshire Wildcats,Binghamton,H,L,71,72
New Hampshire Wildcats,Hartford,A,L,59,61
New Hampshire Wildcats,Vermont,H,L,44,79
New Hampshire Wildcats,Massachusetts-Lowell,H,L,52,58
New Hampshire Wildcats,Albany (NY),A,L,48,66
New Hampshire Wildcats,Maine,A,L,69,73
New Hampshire Wildcats,Vermont,N,L,60,77
New Mexico Lobos,Alabama A&M,H,W,88,52
New Mexico Lobos,Charleston Southern,H,W,109,93
New Mexico Lobos,Alabama-Birmingham,N,W,97,94
New Mexico Lobos,Massachusetts,N,L,65,81
New Mexico Lobos,Davidson,N,W,79,58
New Mexico Lobos,San Diego,H,W,73,66
New Mexico Lobos,New Mexico State,A,W,79,70
New Mexico Lobos,Cincinnati,H,W,63,54
New Mexico Lobos,Kansas,N,L,63,80
New Mexico Lobos,New Mexico State,H,L,61,67
New Mexico Lobos,Marquette,N,W,75,68
New Mexico Lobos,Grand Canyon,H,W,80,68
New Mexico Lobos,Colorado State,H,W,80,73
New Mexico Lobos,Wyoming,A,W,72,69
New Mexico Lobos,San Jose State,A,W,69,65
New Mexico Lobos,Nevada-Las Vegas,H,L,73,76
New Mexico Lobos,Fresno State,A,W,89,78
New Mexico Lobos,Boise State,H,W,84,75
New Mexico Lobos,Colorado State,A,W,68,66
New Mexico Lobos,Utah State,A,W,78,65
New Mexico Lobos,San Jose State,H,W,72,47
New Mexico Lobos,Wyoming,H,W,66,61
New Mexico Lobos,Boise State,A,L,70,71
New Mexico Lobos,Nevada,H,W,90,72
New Mexico Lobos,Nevada-Las Vegas,A,W,68,56
New Mexico Lobos,San Diego State,H,W,58,44
New Mexico Lobos,Utah State,H,W,67,58
New Mexico Lobos,Nevada,A,W,72,58
New Mexico Lobos,Air Force,H,W,80,52
New Mexico Lobos,San Diego State,A,L,48,51
New Mexico Lobos,Fresno State,N,W,93,77
New Mexico Lobos,Boise State,N,W,70,67
New Mexico Lobos,San Diego State,N,W,64,58
New Mexico Lobos,Stanford,N,L,53,58
New Mexico State Aggies,Western Michigan,N,L,64,70
New Mexico State Aggies,Tennessee State,N,W,70,55
New Mexico State Aggies,Hawaii,A,W,95,88
New Mexico State Aggies,Texas-El Paso,H,W,86,73
New Mexico State Aggies,Northern Colorado,H,W,67,63
New Mexico State Aggies,Texas-El Paso,A,W,77,68
New Mexico State Aggies,Bethune-Cookman,H,W,79,56
New Mexico State Aggies,Prairie View,H,W,91,60
New Mexico State Aggies,Colorado State,A,L,83,85
New Mexico State Aggies,New Mexico,H,L,70,79
New Mexico State Aggies,Gonzaga,A,L,68,80
New Mexico State Aggies,Arizona,A,L,48,74
New Mexico State Aggies,Drake,A,W,81,69
New Mexico State Aggies,New Mexico,A,W,67,61
New Mexico State Aggies,South Alabama,H,W,82,64
New Mexico State Aggies,Grand Canyon,A,W,84,62
New Mexico State Aggies,Seattle,H,W,96,87
New Mexico State Aggies,Idaho,H,W,78,54
New Mexico State Aggies,Chicago State,A,L,81,86
New Mexico State Aggies,Missouri-Kansas City,A,L,66,68
New Mexico State Aggies,Texas-Rio Grande Valley,H,W,90,78
New Mexico State Aggies,Cal State Bakersfield,H,W,88,86
New Mexico State Aggies,Utah Valley,H,W,72,49
New Mexico State Aggies,Idaho,A,L,67,73
New Mexico State Aggies,Seattle,A,W,92,77
New Mexico State Aggies,Missouri-Kansas City,H,W,71,48
New Mexico State Aggies,Chicago State,H,W,84,55
New Mexico State Aggies,Texas-Rio Grande Valley,A,W,78,61
New Mexico State Aggies,Utah Valley,A,L,61,66
New Mexico State Aggies,Cal State Bakersfield,A,W,72,57
New Mexico State Aggies,Grand Canyon,H,W,81,57
New Mexico State Aggies,Seattle,N,W,70,68
New Mexico State Aggies,Cal State Bakersfield,N,W,69,63
New Mexico State Aggies,Idaho,N,W,77,55
New Mexico State Aggies,San Diego State,N,L,69,73
New Orleans Privateers,Louisiana State,A,L,54,81
New Orleans Privateers,Boise State,H,L,80,100
New Orleans Privateers,Hawaii,A,L,58,91
New Orleans Privateers,Minnesota,A,L,65,80
New Orleans Privateers,Texas-El Paso,A,W,71,69
New Orleans Privateers,Michigan State,A,L,48,101
New Orleans Privateers,Nicholls State,A,L,83,88
New Orleans Privateers,McNeese State,A,L,69,82
New Orleans Privateers,Abilene Christian,H,W,87,81
New Orleans Privateers,Incarnate Word,H,L,55,78
New Orleans Privateers,Lamar,H,W,77,55
New Orleans Privateers,Sam Houston State,H,L,70,77
New Orleans Privateers,Houston Baptist,A,W,79,66
New Orleans Privateers,Texas A&M-Corpus Christi,A,W,70,62
New Orleans Privateers,Southeastern Louisiana,A,W,90,85
New Orleans Privateers,Oral Roberts,A,L,59,79
New Orleans Privateers,Central Arkansas,A,W,88,79
New Orleans Privateers,Nicholls State,H,W,70,64
New Orleans Privateers,McNeese State,H,L,69,72
New Orleans Privateers,Southeastern Louisiana,H,W,67,58
New Orleans Privateers,Stephen F. Austin,H,L,63,103
New Orleans Privateers,Northwestern State,H,L,71,84
New Orleans Privateers,Lamar,A,L,72,89
New Orleans Privateers,Sam Houston State,A,L,61,80
Niagara Purple Eagles,Seton Hall,A,L,72,83
Niagara Purple Eagles,Buffalo,H,W,92,81
Niagara Purple Eagles,South Carolina Upstate,N,L,74,83
Niagara Purple Eagles,Western Carolina,N,L,90,98
Niagara Purple Eagles,Kent State,A,L,97,102
Niagara Purple Eagles,Pennsylvania,A,L,66,85
Niagara Purple Eagles,Northwestern State,A,L,100,107
Niagara Purple Eagles,Arkansas State,A,L,61,86
Niagara Purple Eagles,Siena,H,L,71,84
Niagara Purple Eagles,Saint Peter's,H,W,61,56
Niagara Purple Eagles,Davidson,N,W,83,72
Niagara Purple Eagles,St. Bonaventure,H,L,72,74
Niagara Purple Eagles,Brown,H,W,68,65
Niagara Purple Eagles,Rider,A,L,83,85
Niagara Purple Eagles,Iona,A,L,92,118
Niagara Purple Eagles,Monmouth,H,L,74,85
Niagara Purple Eagles,Rider,H,L,78,90
Niagara Purple Eagles,Fairfield,A,W,67,63
Niagara Purple Eagles,Quinnipiac,A,L,71,85
Niagara Purple Eagles,Canisius,A,L,74,87
Niagara Purple Eagles,Marist,H,W,80,74
Niagara Purple Eagles,Siena,A,L,62,66
Niagara Purple Eagles,Marist,A,L,64,78
Niagara Purple Eagles,Iona,H,L,89,90
Niagara Purple Eagles,Manhattan,H,L,77,78
Niagara Purple Eagles,Canisius,H,L,65,71
Niagara Purple Eagles,Manhattan,A,L,72,90
Niagara Purple Eagles,Fairfield,H,L,66,72
Niagara Purple Eagles,Quinnipiac,H,L,88,90
Niagara Purple Eagles,Monmouth,A,L,50,75
Niagara Purple Eagles,Saint Peter's,A,L,67,71
Niagara Purple Eagles,Marist,N,W,78,76
Niagara Purple Eagles,Quinnipiac,N,L,80,89
Nicholls State Colonels,Auburn,A,L,54,76
Nicholls State Colonels,North Texas,A,L,78,92
Nicholls State Colonels,Troy,A,L,62,77
Nicholls State Colonels,Memphis,A,L,59,98
Nicholls State Colonels,Texas-San Antonio,H,W,79,73
Nicholls State Colonels,San Francisco,A,L,48,77
Nicholls State Colonels,IUPUI,A,W,62,56
Nicholls State Colonels,Indiana,A,L,66,79
Nicholls State Colonels,New Orleans,H,W,88,83
Nicholls State Colonels,Southeastern Louisiana,H,W,64,61
Nicholls State Colonels,Lamar,A,W,64,60
Nicholls State Colonels,Sam Houston State,A,L,61,88
Nicholls State Colonels,Houston Baptist,H,W,66,64
Nicholls State Colonels,Texas A&M-Corpus Christi,H,L,67,70
Nicholls State Colonels,McNeese State,A,W,87,79
Nicholls State Colonels,Oral Roberts,H,W,73,72
Nicholls State Colonels,Central Arkansas,H,W,78,67
Nicholls State Colonels,Stephen F. Austin,A,L,64,93
Nicholls State Colonels,Northwestern State,A,L,73,86
Nicholls State Colonels,New Orleans,A,L,64,70
Nicholls State Colonels,Southeastern Louisiana,A,L,66,71
Nicholls State Colonels,McNeese State,H,W,68,59
Nicholls State Colonels,Abilene Christian,H,W,79,60
Nicholls State Colonels,Incarnate Word,H,L,67,69
Nicholls State Colonels,Houston Baptist,A,W,75,62
Nicholls State Colonels,Texas A&M-Corpus Christi,A,L,44,58
Nicholls State Colonels,Southeastern Louisiana,N,W,71,64
Nicholls State Colonels,Northwestern State,N,L,72,88
NJIT Highlanders,Tulane,A,L,64,75
NJIT Highlanders,Albany (NY),A,L,65,71
NJIT Highlanders,Army,A,W,89,85
NJIT Highlanders,New Hampshire,A,W,71,63
NJIT Highlanders,Maine,A,W,88,82
NJIT Highlanders,Lafayette,H,W,91,88
NJIT Highlanders,Central Connecticut State,H,L,71,74
NJIT Highlanders,Albany (NY),H,L,55,66
NJIT Highlanders,Maine,H,W,81,72
NJIT Highlanders,Massachusetts-Lowell,H,W,55,44
NJIT Highlanders,Seton Hall,A,L,55,71
NJIT Highlanders,Long Island University,H,L,93,96
NJIT Highlanders,Holy Cross,H,L,55,74
NJIT Highlanders,St. Francis (NY),A,L,65,77
NJIT Highlanders,Butler,A,L,48,66
NJIT Highlanders,Hofstra,A,L,64,75
NJIT Highlanders,Saint Francis (PA),A,W,64,56
NJIT Highlanders,North Carolina Central,A,L,55,71
NJIT Highlanders,North Carolina A&T,A,L,82,88
NJIT Highlanders,Pennsylvania,A,L,74,89
NJIT Highlanders,Delaware State,A,W,65,59
NJIT Highlanders,Duquesne,H,L,64,71
NJIT Highlanders,Massachusetts-Lowell,A,L,64,73
NJIT Highlanders,Maryland-Eastern Shore,A,W,77,76
NJIT Highlanders,North Carolina Central,H,L,62,81
Norfolk State Spartans,Texas Southern,A,L,83,95
Norfolk State Spartans,East Carolina,N,L,74,76
Norfolk State Spartans,North Carolina-Asheville,N,W,80,78
Norfolk State Spartans,Fairleigh Dickinson,N,W,70,62
Norfolk State Spartans,Long Island University,A,L,72,74
Norfolk State Spartans,Florida A&M,H,W,91,87
Norfolk State Spartans,Bethune-Cookman,H,W,59,45
Norfolk State Spartans,Boston University,A,W,86,82
Norfolk State Spartans,Seattle,N,L,67,70
Norfolk State Spartans,Virginia,A,L,56,66
Norfolk State Spartans,Hawaii,A,L,66,77
Norfolk State Spartans,Mount St. Mary's,H,L,84,104
Norfolk State Spartans,Maryland-Eastern Shore,A,W,66,62
Norfolk State Spartans,Delaware State,A,W,58,56
Norfolk State Spartans,Morgan State,H,L,70,87
Norfolk State Spartans,Coppin State,H,W,83,71
Norfolk State Spartans,South Carolina State,A,L,61,73
Norfolk State Spartans,Savannah State,A,W,56,49
Norfolk State Spartans,Miami (FL),A,L,49,64
Norfolk State Spartans,Morgan State,A,W,64,53
Norfolk State Spartans,Howard,H,W,75,49
Norfolk State Spartans,Hampton,H,L,73,79
Norfolk State Spartans,Coppin State,A,W,73,68
Norfolk State Spartans,Howard,A,W,66,60
Norfolk State Spartans,Hampton,A,L,53,61
Norfolk State Spartans,Maryland-Eastern Shore,H,W,77,65
Norfolk State Spartans,North Carolina Central,H,L,70,76
Norfolk State Spartans,Maryland-Eastern Shore,N,W,78,74
Norfolk State Spartans,Savannah State,N,W,57,47
Norfolk State Spartans,North Carolina Central,N,L,45,68
Norfolk State Spartans,Eastern Michigan,A,L,54,58
North Carolina A&T Aggies,Utah Valley,A,L,71,78
North Carolina A&T Aggies,Rhode Island,A,L,59,72
North Carolina A&T Aggies,Georgia Tech,A,L,71,78
North Carolina A&T Aggies,Mississippi,A,L,50,84
North Carolina A&T Aggies,Longwood,N,W,85,78
North Carolina A&T Aggies,Monmouth,A,L,61,76
North Carolina A&T Aggies,Wright State,H,W,62,59
North Carolina A&T Aggies,Radford,A,L,52,72
North Carolina A&T Aggies,East Carolina,A,L,71,84
North Carolina A&T Aggies,Eastern Kentucky,A,L,73,84
North Carolina A&T Aggies,Saint Louis,A,L,57,79
North Carolina A&T Aggies,Georgia Southern,H,L,63,66
North Carolina A&T Aggies,Charlotte,A,L,72,88
North Carolina A&T Aggies,Bethune-Cookman,A,W,70,67
North Carolina A&T Aggies,Florida A&M,A,L,66,76
North Carolina A&T Aggies,NJIT,H,W,88,82
North Carolina A&T Aggies,Delaware State,H,W,66,55
North Carolina A&T Aggies,North Carolina Central,A,L,44,84
North Carolina A&T Aggies,Morgan State,H,W,68,67
North Carolina A&T Aggies,Coppin State,H,L,54,70
North Carolina A&T Aggies,Maryland-Eastern Shore,A,L,60,67
North Carolina A&T Aggies,Howard,A,L,60,68
North Carolina A&T Aggies,Florida A&M,H,W,84,78
North Carolina A&T Aggies,Bethune-Cookman,H,L,71,72
North Carolina A&T Aggies,Savannah State,A,L,48,73
North Carolina A&T Aggies,South Carolina State,A,L,70,75
North Carolina A&T Aggies,North Carolina Central,H,L,55,73
North Carolina A&T Aggies,Savannah State,H,L,67,71
North Carolina A&T Aggies,South Carolina State,H,W,62,60
North Carolina A&T Aggies,Hampton,A,L,71,89
North Carolina A&T Aggies,Howard,N,L,47,53
North Carolina Central Eagles,Cincinnati,A,L,61,74
North Carolina Central Eagles,Campbell,A,W,62,43
North Carolina Central Eagles,North Carolina State,A,W,82,72
North Carolina Central Eagles,Appalachian State,H,W,76,70
North Carolina Central Eagles,Old Dominion,A,W,76,69
North Carolina Central Eagles,IUPUI,A,L,65,71
North Carolina Central Eagles,Winthrop,H,W,72,66
North Carolina Central Eagles,Wichita State,A,L,66,77
North Carolina Central Eagles,Maryland,A,L,56,70
North Carolina Central Eagles,Hampton,H,W,74,61
North Carolina Central Eagles,Florida A&M,A,L,60,63
North Carolina Central Eagles,Bethune-Cookman,A,W,64,49
North Carolina Central Eagles,NJIT,H,W,71,55
North Carolina Central Eagles,Delaware State,H,W,62,52
North Carolina Central Eagles,North Carolina A&T,H,W,84,44
North Carolina Central Eagles,Coppin State,H,W,87,63
North Carolina Central Eagles,Morgan State,H,W,53,52
North Carolina Central Eagles,Howard,A,W,79,65
North Carolina Central Eagles,Maryland-Eastern Shore,A,W,66,62
North Carolina Central Eagles,Bethune-Cookman,H,W,77,54
North Carolina Central Eagles,Florida A&M,H,W,92,49
North Carolina Central Eagles,South Carolina State,A,W,67,53
North Carolina Central Eagles,Savannah State,A,W,76,62
North Carolina Central Eagles,North Carolina A&T,A,W,73,55
North Carolina Central Eagles,NJIT,A,W,81,62
North Carolina Central Eagles,South Carolina State,H,W,86,44
North Carolina Central Eagles,Savannah State,H,W,64,57
North Carolina Central Eagles,Norfolk State,A,W,76,70
North Carolina Central Eagles,Howard,N,W,92,46
North Carolina Central Eagles,Norfolk State,N,W,68,45
North Carolina Central Eagles,Morgan State,N,W,71,62
North Carolina Central Eagles,Iowa State,N,L,75,93
North Carolina State Wolfpack,Appalachian State,H,W,98,77
North Carolina State Wolfpack,Cincinnati,A,L,57,68
North Carolina State Wolfpack,Campbell,H,W,81,66
North Carolina State Wolfpack,North Carolina Central,H,L,72,82
North Carolina State Wolfpack,Florida Gulf Coast,H,W,82,62
North Carolina State Wolfpack,Eastern Kentucky,H,W,75,56
North Carolina State Wolfpack,Northwestern,H,W,69,48
North Carolina State Wolfpack,Long Beach State,H,W,76,66
North Carolina State Wolfpack,Detroit Mercy,H,W,82,79
North Carolina State Wolfpack,Tennessee,A,W,65,58
North Carolina State Wolfpack,East Carolina,H,W,90,79
North Carolina State Wolfpack,Missouri,H,L,64,68
North Carolina State Wolfpack,North Carolina-Greensboro,A,W,68,64
North Carolina State Wolfpack,Pittsburgh,H,L,62,74
North Carolina State Wolfpack,Notre Dame,A,W,77,70
North Carolina State Wolfpack,Virginia,H,L,45,76
North Carolina State Wolfpack,Wake Forest,A,L,69,70
North Carolina State Wolfpack,Duke,A,L,60,95
North Carolina State Wolfpack,Maryland,H,W,65,56
North Carolina State Wolfpack,Georgia Tech,H,W,80,78
North Carolina State Wolfpack,Florida State,H,W,74,70
North Carolina State Wolfpack,North Carolina,A,L,70,84
North Carolina State Wolfpack,Miami (FL),A,W,56,55
North Carolina State Wolfpack,Wake Forest,H,W,82,67
North Carolina State Wolfpack,Syracuse,A,L,55,56
North Carolina State Wolfpack,Clemson,A,L,56,73
North Carolina State Wolfpack,Virginia Tech,A,W,71,64
North Carolina State Wolfpack,North Carolina,H,L,84,85
North Carolina State Wolfpack,Miami (FL),H,L,70,85
North Carolina State Wolfpack,Pittsburgh,A,W,74,67
North Carolina State Wolfpack,Boston College,H,W,78,68
North Carolina State Wolfpack,Miami (FL),N,W,67,58
North Carolina State Wolfpack,Syracuse,N,W,66,63
North Carolina State Wolfpack,Duke,N,L,67,75
North Carolina State Wolfpack,Xavier,N,W,74,59
North Carolina State Wolfpack,Saint Louis,N,L,80,83
North Carolina Tar Heels,Oakland,H,W,84,61
North Carolina Tar Heels,Holy Cross,H,W,62,54
North Carolina Tar Heels,Belmont,H,L,80,83
North Carolina Tar Heels,Richmond,N,W,82,72
North Carolina Tar Heels,Louisville,N,W,93,84
North Carolina Tar Heels,Alabama-Birmingham,A,L,59,63
North Carolina Tar Heels,Michigan State,A,W,79,65
North Carolina Tar Heels,North Carolina-Greensboro,H,W,81,50
North Carolina Tar Heels,Kentucky,H,W,82,77
North Carolina Tar Heels,Texas,H,L,83,86
North Carolina Tar Heels,Davidson,H,W,97,85
North Carolina Tar Heels,Northern Kentucky,H,W,75,60
North Carolina Tar Heels,North Carolina-Wilmington,H,W,84,51
North Carolina Tar Heels,Wake Forest,A,L,67,73
North Carolina Tar Heels,Miami (FL),H,L,57,63
North Carolina Tar Heels,Syracuse,A,L,45,57
North Carolina Tar Heels,Boston College,H,W,82,71
North Carolina Tar Heels,Virginia,A,L,61,76
North Carolina Tar Heels,Clemson,H,W,80,61
North Carolina Tar Heels,Georgia Tech,A,W,78,65
North Carolina Tar Heels,North Carolina State,H,W,84,70
North Carolina Tar Heels,Maryland,H,W,75,63
North Carolina Tar Heels,Notre Dame,A,W,73,62
North Carolina Tar Heels,Pittsburgh,H,W,75,71
North Carolina Tar Heels,Florida State,A,W,81,75
North Carolina Tar Heels,Duke,H,W,74,66
North Carolina Tar Heels,Wake Forest,H,W,105,72
North Carolina Tar Heels,North Carolina State,A,W,85,84
North Carolina Tar Heels,Virginia Tech,A,W,60,56
North Carolina Tar Heels,Notre Dame,H,W,63,61
North Carolina Tar Heels,Duke,A,L,81,93
North Carolina Tar Heels,Pittsburgh,N,L,75,80
North Carolina Tar Heels,Providence,N,W,79,77
North Carolina Tar Heels,Iowa State,N,L,83,85
North Carolina-Asheville Bulldogs,Kentucky,A,L,57,89
North Carolina-Asheville Bulldogs,Western Carolina,A,L,67,74
North Carolina-Asheville Bulldogs,College of Charleston,A,W,67,58
North Carolina-Asheville Bulldogs,Duke,A,L,55,91
North Carolina-Asheville Bulldogs,Norfolk State,N,L,78,80
