Arkansas-Pine Bluff Golden Lions,Grambling,A,W,65,53
Arkansas-Pine Bluff Golden Lions,Jackson State,A,L,45,69
Arkansas-Pine Bluff Golden Lions,Alabama State,A,L,55,73
Arkansas-Pine Bluff Golden Lions,Alabama A&M,A,W,56,42
Arkansas-Pine Bluff Golden Lions,Southern,H,L,56,74
Arkansas-Pine Bluff Golden Lions,Alcorn State,H,W,74,70
Arkansas-Pine Bluff Golden Lions,Texas Southern,A,L,50,56
Arkansas-Pine Bluff Golden Lions,Prairie View,A,L,58,79
Arkansas-Pine Bluff Golden Lions,Grambling,H,W,66,57
Arkansas-Pine Bluff Golden Lions,Jackson State,H,W,64,62
Arkansas-Pine Bluff Golden Lions,Mississippi Valley State,A,W,94,75
Army Black Knights,Air Force,H,W,84,78
Army Black Knights,Virginia Military Institute,N,W,92,86
Army Black Knights,St. Francis (NY),A,W,74,71
Army Black Knights,Marist,A,W,76,62
Army Black Knights,Binghamton,H,W,80,54
Army Black Knights,Duke,A,L,73,93
Army Black Knights,Delaware,A,W,73,69
Army Black Knights,Bryant,H,L,73,80
Army Black Knights,Southern California,A,W,85,77
Army Black Knights,Maine,H,W,72,69
Army Black Knights,Lafayette,H,L,78,92
Army Black Knights,Loyola (MD),A,W,77,53
Army Black Knights,Lehigh,H,L,60,71
Army Black Knights,Navy,H,L,66,75
Army Black Knights,Holy Cross,A,W,72,70
Army Black Knights,Bucknell,A,L,75,81
Army Black Knights,Colgate,H,W,65,63
Army Black Knights,American,A,W,68,66
Army Black Knights,Boston University,H,W,71,67
Army Black Knights,Loyola (MD),H,L,71,77
Army Black Knights,Lehigh,A,L,74,103
Army Black Knights,Navy,A,L,59,67
Army Black Knights,Holy Cross,H,L,64,73
Army Black Knights,Bucknell,H,L,75,78
Army Black Knights,Colgate,A,L,69,84
Army Black Knights,American,H,W,72,63
Army Black Knights,Boston University,A,L,57,63
Army Black Knights,Lafayette,A,L,64,74
Army Black Knights,Navy,A,L,52,56
Auburn Tigers,Milwaukee,H,W,83,73
Auburn Tigers,Colorado,A,L,59,90
Auburn Tigers,Louisiana-Lafayette,H,W,105,80
Auburn Tigers,Tulsa,N,L,35,53
Auburn Tigers,Oregon State,N,W,71,69
Auburn Tigers,Texas Tech,A,L,44,46
Auburn Tigers,Coastal Carolina,H,L,54,58
Auburn Tigers,Clemson,A,L,61,72
Auburn Tigers,Winthrop,H,W,80,62
Auburn Tigers,Xavier,H,W,89,88
Auburn Tigers,Texas Southern,H,W,61,60
Auburn Tigers,Middle Tennessee,H,W,64,48
Auburn Tigers,Vanderbilt,A,L,52,64
Auburn Tigers,Missouri,H,W,85,79
Auburn Tigers,Florida,A,L,55,75
Auburn Tigers,South Carolina,H,W,71,68
Auburn Tigers,Mississippi State,H,L,71,78
Auburn Tigers,Alabama,A,L,55,57
Auburn Tigers,Texas A&M,H,L,61,71
Auburn Tigers,Tennessee,A,L,63,71
Auburn Tigers,Louisiana State,A,W,81,77
Auburn Tigers,Mississippi,H,L,79,86
Auburn Tigers,Arkansas,H,L,87,101
Auburn Tigers,Georgia,A,W,69,68
Auburn Tigers,Alabama,H,L,68,79
Auburn Tigers,Kentucky,A,L,75,110
Auburn Tigers,Louisiana State,H,L,61,84
Auburn Tigers,Texas A&M,A,L,55,80
Auburn Tigers,Missouri,A,L,61,63
Auburn Tigers,Georgia,H,L,61,64
Auburn Tigers,Mississippi State,N,W,74,68
Auburn Tigers,Texas A&M,N,W,66,59
Auburn Tigers,Louisiana State,N,W,73,70
Auburn Tigers,Kentucky,N,L,67,91
Austin Peay Governors,Western Kentucky,A,L,70,77
Austin Peay Governors,Samford,A,L,67,68
Austin Peay Governors,Illinois,A,L,66,107
Austin Peay Governors,Indiana State,A,L,57,61
Austin Peay Governors,Brown,N,W,79,58
Austin Peay Governors,Stephen F. Austin,N,L,62,83
Austin Peay Governors,Southern Illinois,A,L,49,71
Austin Peay Governors,Lipscomb,H,L,59,68
Austin Peay Governors,Troy,H,W,73,70
Austin Peay Governors,Lipscomb,A,L,63,69
Austin Peay Governors,North Florida,H,W,65,60
Austin Peay Governors,Mississippi,A,L,63,92
Austin Peay Governors,Jacksonville State,A,L,59,71
Austin Peay Governors,Tennessee Tech,A,L,56,72
Austin Peay Governors,Tennessee State,H,W,69,68
Austin Peay Governors,Belmont,H,L,83,89
Austin Peay Governors,Southern Illinois-Edwardsville,A,L,65,69
Austin Peay Governors,Eastern Illinois,A,W,56,52
Austin Peay Governors,Morehead State,H,L,69,82
Austin Peay Governors,Southeast Missouri State,H,L,64,70
Austin Peay Governors,Tennessee-Martin,H,L,64,76
Austin Peay Governors,Murray State,H,L,72,82
Austin Peay Governors,Eastern Illinois,H,L,55,66
Austin Peay Governors,Tennessee-Martin,A,L,61,67
Austin Peay Governors,Murray State,A,L,54,89
Austin Peay Governors,Eastern Kentucky,A,L,64,76
Austin Peay Governors,Southern Illinois-Edwardsville,H,W,64,61
Austin Peay Governors,Southeast Missouri State,A,L,65,89
Ball State Cardinals,Utah,A,L,72,90
Ball State Cardinals,IUPUI,A,L,69,71
Ball State Cardinals,Grambling,H,W,88,46
Ball State Cardinals,Eastern Illinois,A,L,54,61
Ball State Cardinals,Indiana State,H,W,70,63
Ball State Cardinals,Valparaiso,A,L,62,65
Ball State Cardinals,James Madison,H,L,52,72
Ball State Cardinals,San Diego State,A,L,57,70
Ball State Cardinals,Longwood,H,W,69,64
Ball State Cardinals,Bethune-Cookman,H,W,51,48
Ball State Cardinals,Eastern Michigan,A,W,60,59
Ball State Cardinals,Central Michigan,H,W,83,65
Ball State Cardinals,Western Michigan,A,L,93,95
Ball State Cardinals,Bowling Green State,A,L,46,58
Ball State Cardinals,Ohio,H,L,73,82
Ball State Cardinals,Kent State,H,L,52,63
Ball State Cardinals,Akron,A,L,47,59
Ball State Cardinals,Miami (OH),A,L,73,79
Ball State Cardinals,Buffalo,H,L,78,82
Ball State Cardinals,Toledo,H,L,61,72
Ball State Cardinals,Northern Illinois,A,L,63,75
Ball State Cardinals,Bowling Green State,H,L,65,79
Ball State Cardinals,Kent State,A,L,53,58
Ball State Cardinals,Central Michigan,A,L,60,83
Ball State Cardinals,Western Michigan,H,L,48,53
Ball State Cardinals,Toledo,A,L,59,70
Ball State Cardinals,Eastern Michigan,H,L,60,67
Ball State Cardinals,Northern Illinois,H,L,67,71
Ball State Cardinals,Bowling Green State,A,L,75,88
Baylor Bears,McNeese State,H,W,80,39
Baylor Bears,South Carolina,A,W,69,65
Baylor Bears,Prairie View,H,W,60,45
Baylor Bears,Stephen F. Austin,H,W,67,51
Baylor Bears,Memphis,N,W,71,47
Baylor Bears,Illinois,N,L,54,62
Baylor Bears,Texas Southern,H,W,75,49
Baylor Bears,Vanderbilt,A,W,66,63
Baylor Bears,Texas A&M,H,W,77,63
Baylor Bears,New Mexico State,H,W,66,55
Baylor Bears,Southern,H,W,70,66
Baylor Bears,Norfolk State,H,W,92,51
Baylor Bears,Oklahoma,A,L,63,73
Baylor Bears,Kansas,H,L,55,56
Baylor Bears,Texas Christian,A,W,66,59
Baylor Bears,Iowa State,H,W,74,73
Baylor Bears,Kansas State,A,L,61,63
Baylor Bears,Oklahoma,H,W,69,58
Baylor Bears,Oklahoma State,A,L,53,64
Baylor Bears,Texas,H,W,83,60
Baylor Bears,Texas Christian,H,W,77,57
Baylor Bears,West Virginia,A,W,87,69
Baylor Bears,Oklahoma State,H,L,65,74
Baylor Bears,Kansas,A,L,64,74
Baylor Bears,Texas Tech,A,W,54,49
Baylor Bears,Kansas State,H,W,69,42
Baylor Bears,Iowa State,A,W,79,70
Baylor Bears,West Virginia,H,W,78,66
Baylor Bears,Texas,A,L,59,61
Baylor Bears,Texas Tech,H,W,77,74
Baylor Bears,West Virginia,N,W,80,70
Baylor Bears,Kansas,N,L,52,62
Baylor Bears,Georgia State,N,L,56,57
Belmont Bruins,Wright State,A,L,70,73
Belmont Bruins,Lipscomb,A,W,87,62
Belmont Bruins,Western Kentucky,A,W,64,63
Belmont Bruins,Lipscomb,H,W,82,77
Belmont Bruins,Denver,H,W,78,57
Belmont Bruins,Ohio,A,W,83,81
Belmont Bruins,Middle Tennessee,H,W,63,59
Belmont Bruins,Evansville,H,L,62,65
Belmont Bruins,Wright State,H,L,71,79
Belmont Bruins,Virginia Commonwealth,A,L,51,78
Belmont Bruins,Fairfield,A,W,73,61
Belmont Bruins,Butler,A,L,56,67
Belmont Bruins,Southeast Missouri State,H,W,78,77
Belmont Bruins,Southern Illinois-Edwardsville,H,W,73,69
Belmont Bruins,Eastern Illinois,A,L,73,84
Belmont Bruins,Murray State,A,L,77,92
Belmont Bruins,Austin Peay,A,W,89,83
Belmont Bruins,Tennessee-Martin,H,W,72,67
Belmont Bruins,Tennessee State,A,W,63,55
Belmont Bruins,Jacksonville State,H,W,103,82
Belmont Bruins,Tennessee Tech,H,W,71,53
Belmont Bruins,Eastern Kentucky,A,L,69,81
Belmont Bruins,Morehead State,A,L,71,73
Belmont Bruins,Jacksonville State,A,L,70,72
Belmont Bruins,Morehead State,H,W,58,57
Belmont Bruins,Eastern Kentucky,H,W,66,61
Belmont Bruins,Tennessee Tech,A,W,88,82
Belmont Bruins,Tennessee State,H,W,88,62
Belmont Bruins,Eastern Illinois,N,W,97,64
Belmont Bruins,Eastern Kentucky,N,W,53,52
Belmont Bruins,Murray State,N,W,88,87
Belmont Bruins,Virginia,N,L,67,79
Bethune-Cookman Wildcats,Arizona State,A,L,39,49
Bethune-Cookman Wildcats,Monmouth,A,L,50,73
Bethune-Cookman Wildcats,Towson,N,L,42,63
Bethune-Cookman Wildcats,Central Connecticut State,N,W,65,60
Bethune-Cookman Wildcats,Tennessee-Martin,H,L,56,74
Bethune-Cookman Wildcats,Central Florida,A,L,67,75
Bethune-Cookman Wildcats,North Florida,H,L,56,63
Bethune-Cookman Wildcats,Jacksonville,H,W,52,47
Bethune-Cookman Wildcats,South Carolina State,A,L,66,71
Bethune-Cookman Wildcats,Grand Canyon,A,L,50,60
Bethune-Cookman Wildcats,Mercer,A,L,46,67
Bethune-Cookman Wildcats,Citadel,A,L,47,51
Bethune-Cookman Wildcats,Ball State,A,L,48,51
Bethune-Cookman Wildcats,Hampton,H,L,56,58
Bethune-Cookman Wildcats,Norfolk State,H,L,55,79
Bethune-Cookman Wildcats,Coppin State,A,W,58,53
Bethune-Cookman Wildcats,Morgan State,A,W,65,58
Bethune-Cookman Wildcats,Maryland-Eastern Shore,H,L,70,74
Bethune-Cookman Wildcats,Howard,H,L,42,45
Bethune-Cookman Wildcats,Florida A&M,A,W,61,44
Bethune-Cookman Wildcats,Stetson,H,L,72,77
Bethune-Cookman Wildcats,Delaware State,A,W,75,70
Bethune-Cookman Wildcats,North Carolina Central,H,L,51,65
Bethune-Cookman Wildcats,North Carolina A&T,H,W,78,56
Bethune-Cookman Wildcats,Florida A&M,H,W,64,57
Bethune-Cookman Wildcats,Savannah State,A,L,49,58
Bethune-Cookman Wildcats,North Carolina Central,A,L,49,72
Bethune-Cookman Wildcats,North Carolina A&T,A,L,50,67
Bethune-Cookman Wildcats,South Carolina State,H,W,72,62
Bethune-Cookman Wildcats,Coppin State,N,L,60,64
Binghamton Bearcats,Notre Dame,A,L,39,82
Binghamton Bearcats,Providence,A,L,45,66
Binghamton Bearcats,Manhattan,N,L,63,78
Binghamton Bearcats,Navy,N,L,68,70
Binghamton Bearcats,Army,A,L,54,80
Binghamton Bearcats,Cornell,H,L,54,68
Binghamton Bearcats,Boston University,A,L,65,77
Binghamton Bearcats,Pennsylvania,H,L,70,79
Binghamton Bearcats,Colgate,A,L,44,65
Binghamton Bearcats,Boston College,A,L,49,63
Binghamton Bearcats,St. Bonaventure,H,L,51,69
Binghamton Bearcats,Mount St. Mary's,A,L,68,69
Binghamton Bearcats,Buffalo,H,L,50,76
Binghamton Bearcats,Massachusetts-Lowell,A,L,40,50
Binghamton Bearcats,Hartford,A,L,59,69
Binghamton Bearcats,Maine,H,W,65,46
Binghamton Bearcats,Albany (NY),A,L,58,73
Binghamton Bearcats,New Hampshire,H,L,66,73
Binghamton Bearcats,Vermont,A,L,44,64
Binghamton Bearcats,Stony Brook,H,L,54,61
Binghamton Bearcats,Maryland-Baltimore County,A,W,68,56
Binghamton Bearcats,Massachusetts-Lowell,H,W,76,69
Binghamton Bearcats,Hartford,H,L,61,62
Binghamton Bearcats,Maine,A,L,64,67
Binghamton Bearcats,Albany (NY),H,L,46,62
Binghamton Bearcats,New Hampshire,A,L,48,66
Binghamton Bearcats,Vermont,H,W,57,55
Binghamton Bearcats,Stony Brook,A,L,52,64
Binghamton Bearcats,Maryland-Baltimore County,H,W,76,69
Binghamton Bearcats,Stony Brook,A,L,57,62
Boise State Broncos,San Diego,N,W,81,75
Boise State Broncos,Loyola Marymount,A,W,77,69
Boise State Broncos,Montana,H,W,72,67
Boise State Broncos,Wisconsin,A,L,54,78
Boise State Broncos,Idaho,N,W,86,75
Boise State Broncos,North Carolina State,A,L,54,60
Boise State Broncos,Saint Mary's (CA),A,W,82,71
Boise State Broncos,Southern Utah,H,W,79,60
Boise State Broncos,Abilene Christian,H,W,77,33
Boise State Broncos,Houston,N,W,75,73
Boise State Broncos,Loyola (IL),N,L,45,48
Boise State Broncos,Colorado State,A,L,65,71
Boise State Broncos,Utah State,H,L,61,62
Boise State Broncos,Wyoming,A,L,54,65
Boise State Broncos,Nevada-Las Vegas,H,W,82,73
Boise State Broncos,New Mexico,A,W,69,59
Boise State Broncos,San Jose State,H,W,86,36
Boise State Broncos,Air Force,A,W,77,68
Boise State Broncos,Colorado State,H,W,82,78
Boise State Broncos,Utah State,A,W,68,63
Boise State Broncos,San Diego State,H,W,61,46
Boise State Broncos,Air Force,H,W,67,42
Boise State Broncos,Fresno State,A,L,64,70
Boise State Broncos,Nevada-Las Vegas,A,W,53,48
Boise State Broncos,Nevada,H,W,78,46
Boise State Broncos,New Mexico,H,W,76,65
Boise State Broncos,San Diego State,A,W,56,46
Boise State Broncos,San Jose State,A,W,68,51
Boise State Broncos,Fresno State,H,W,71,52
Boise State Broncos,Air Force,N,W,80,68
Boise State Broncos,Wyoming,N,L,66,71
Boise State Broncos,Dayton,N,L,55,56
Boston College Eagles,New Hampshire,H,W,58,50
Boston College Eagles,Massachusetts,N,L,62,71
Boston College Eagles,New Mexico,N,W,69,65
Boston College Eagles,West Virginia,N,L,66,70
Boston College Eagles,Dayton,N,L,53,65
Boston College Eagles,Marist,H,W,79,61
Boston College Eagles,Providence,H,W,69,60
Boston College Eagles,Maine,H,W,85,74
Boston College Eagles,Binghamton,H,W,63,49
Boston College Eagles,Southern California,H,L,71,75
Boston College Eagles,Massachusetts-Lowell,H,W,70,47
Boston College Eagles,Duke,A,L,62,85
Boston College Eagles,Pittsburgh,H,L,60,61
Boston College Eagles,Miami (FL),A,L,56,60
Boston College Eagles,Harvard,H,W,64,57
Boston College Eagles,Virginia,H,L,51,66
Boston College Eagles,Syracuse,A,L,61,69
Boston College Eagles,Georgia Tech,A,W,64,62
Boston College Eagles,Louisville,H,L,72,81
Boston College Eagles,Clemson,A,L,49,64
Boston College Eagles,Notre Dame,A,L,63,71
Boston College Eagles,North Carolina,H,L,68,79
Boston College Eagles,Syracuse,H,L,56,70
Boston College Eagles,Miami (FL),H,L,86,89
Boston College Eagles,Florida State,A,L,60,69
Boston College Eagles,Notre Dame,H,L,70,87
Boston College Eagles,Pittsburgh,A,L,65,71
Boston College Eagles,North Carolina State,H,W,79,63
Boston College Eagles,Virginia Tech,A,W,66,59
Boston College Eagles,Wake Forest,H,W,79,61
Boston College Eagles,Georgia Tech,N,W,66,65
Boston College Eagles,North Carolina,N,L,63,81
Boston University Terriers,Northeastern,N,L,65,71
Boston University Terriers,Norfolk State,A,W,71,63
Boston University Terriers,Kentucky,A,L,65,89
Boston University Terriers,New Hampshire,A,L,68,75
Boston University Terriers,Massachusetts-Lowell,H,L,59,69
Boston University Terriers,Binghamton,H,W,77,65
Boston University Terriers,Saint Peter's,H,L,59,70
Boston University Terriers,Harvard,A,L,56,70
Boston University Terriers,Quinnipiac,H,W,71,68
Boston University Terriers,Dayton,A,L,62,78
Boston University Terriers,Holy Cross,A,W,75,72
Boston University Terriers,Lehigh,H,W,75,56
Boston University Terriers,Navy,A,W,70,64
Boston University Terriers,Lafayette,H,L,62,63
Boston University Terriers,Colgate,A,L,53,62
Boston University Terriers,Loyola (MD),A,L,86,91
Boston University Terriers,American,H,W,59,54
Boston University Terriers,Bucknell,H,L,77,92
Boston University Terriers,Army,A,L,67,71
Boston University Terriers,Lehigh,A,L,86,89
Boston University Terriers,Navy,H,W,62,59
Boston University Terriers,Lafayette,A,W,74,60
Boston University Terriers,Colgate,H,L,69,76
Boston University Terriers,Loyola (MD),H,W,73,60
Boston University Terriers,American,A,W,61,53
Boston University Terriers,Bucknell,A,L,69,78
Boston University Terriers,Army,H,W,63,57
Boston University Terriers,Holy Cross,H,L,70,77
Boston University Terriers,Lafayette,A,L,64,89
Bowling Green State Falcons,Drake,A,W,77,58
Bowling Green State Falcons,Wright State,H,W,70,55
Bowling Green State Falcons,Southeast Missouri State,H,W,62,54
Bowling Green State Falcons,Detroit Mercy,A,W,64,63
Bowling Green State Falcons,Western Kentucky,A,L,52,62
Bowling Green State Falcons,Alabama A&M,H,W,64,47
Bowling Green State Falcons,Dayton,A,L,52,56
Bowling Green State Falcons,Cleveland State,H,W,67,57
Bowling Green State Falcons,South Florida,A,W,79,70
Bowling Green State Falcons,Chicago State,H,W,58,35
Bowling Green State Falcons,Kent State,A,W,66,64
Bowling Green State Falcons,Ohio,H,W,69,54
Bowling Green State Falcons,Akron,A,L,50,67
Bowling Green State Falcons,Ball State,H,W,58,46
Bowling Green State Falcons,Eastern Michigan,H,W,74,58
Bowling Green State Falcons,Toledo,A,L,67,71
Bowling Green State Falcons,Northern Illinois,H,W,56,46
Bowling Green State Falcons,Akron,H,L,68,69
Bowling Green State Falcons,Central Michigan,A,W,76,74
Bowling Green State Falcons,Northern Illinois,A,W,69,65
Bowling Green State Falcons,Western Michigan,H,W,65,49
Bowling Green State Falcons,Ball State,A,W,79,65
Bowling Green State Falcons,Miami (OH),H,L,56,67
Bowling Green State Falcons,Buffalo,H,L,56,68
Bowling Green State Falcons,Ohio,A,W,76,65
Bowling Green State Falcons,Miami (OH),A,W,62,57
Bowling Green State Falcons,Kent State,H,L,80,81
Bowling Green State Falcons,Buffalo,A,L,75,77
Bowling Green State Falcons,Ball State,H,W,88,75
Bowling Green State Falcons,Eastern Michigan,N,L,67,73
Bowling Green State Falcons,Saint Francis (PA),A,W,67,64
Bowling Green State Falcons,Canisius,H,L,59,82
Bradley Braves,Texas-Arlington,H,L,75,86
Bradley Braves,Robert Morris,H,L,61,68
Bradley Braves,North Carolina A&T,H,W,58,50
Bradley Braves,Texas A&M-Corpus Christi,H,W,52,38
Bradley Braves,Texas Christian,N,L,49,57
Bradley Braves,Saint Louis,N,L,57,60
Bradley Braves,Central Michigan,H,W,84,73
Bradley Braves,Memphis,A,L,45,73
Bradley Braves,Kansas State,A,L,47,50
Bradley Braves,UC-Irvine,N,L,47,55
Bradley Braves,Arkansas-Little Rock,N,L,54,64
Bradley Braves,Illinois-Chicago,H,W,68,60
Bradley Braves,Loyola (IL),A,L,49,64
Bradley Braves,Southern Illinois,H,W,63,44
Bradley Braves,Wichita State,A,L,43,63
Bradley Braves,Evansville,H,L,56,66
Bradley Braves,Northern Iowa,H,L,52,63
Bradley Braves,Illinois State,A,L,72,82
Bradley Braves,Southern Illinois,A,L,59,70
Bradley Braves,Missouri State,H,W,61,59
Bradley Braves,Drake,H,L,57,69
Bradley Braves,Indiana State,A,L,58,64
Bradley Braves,Wichita State,H,L,59,62
Bradley Braves,Evansville,A,W,56,53
Bradley Braves,Drake,A,L,54,60
Bradley Braves,Loyola (IL),H,L,53,58
Bradley Braves,Illinois State,H,L,47,60
Bradley Braves,Northern Iowa,A,L,39,56
Bradley Braves,Missouri State,A,L,77,80
Bradley Braves,Indiana State,H,L,52,60
Bradley Braves,Drake,N,W,52,50
Bradley Braves,Northern Iowa,N,L,46,71
Brigham Young Cougars,Long Beach State,H,W,95,90
Brigham Young Cougars,Arkansas-Little Rock,H,W,91,62
Brigham Young Cougars,San Diego State,N,L,87,92
Brigham Young Cougars,Purdue,N,L,85,87
Brigham Young Cougars,Eastern Kentucky,H,W,90,76
Brigham Young Cougars,Utah State,A,W,91,81
Brigham Young Cougars,Hawaii,N,W,90,70
Brigham Young Cougars,Utah,H,L,61,65
Brigham Young Cougars,Weber State,A,W,76,60
Brigham Young Cougars,Stanford,H,W,79,77
Brigham Young Cougars,Massachusetts,H,W,77,71
Brigham Young Cougars,Gonzaga,H,L,80,87
Brigham Young Cougars,Portland,H,W,97,88
Brigham Young Cougars,Santa Clara,A,W,81,46
Brigham Young Cougars,San Francisco,A,W,99,68
Brigham Young Cougars,Pepperdine,H,L,61,67
Brigham Young Cougars,Loyola Marymount,H,W,85,72
Brigham Young Cougars,Pacific,A,W,93,80
Brigham Young Cougars,Saint Mary's (CA),A,L,77,82
Brigham Young Cougars,San Diego,A,L,74,77
Brigham Young Cougars,San Francisco,H,W,78,74
Brigham Young Cougars,Santa Clara,H,W,78,57
Brigham Young Cougars,Pepperdine,A,L,74,80
Brigham Young Cougars,Loyola Marymount,A,W,87,68
Brigham Young Cougars,Saint Mary's (CA),H,W,82,60
Brigham Young Cougars,Pacific,H,W,84,59
Brigham Young Cougars,San Diego,H,W,75,62
Brigham Young Cougars,Portland,A,W,82,69
Brigham Young Cougars,Gonzaga,A,W,73,70
Brigham Young Cougars,Santa Clara,N,W,78,76
Brigham Young Cougars,Portland,N,W,84,70
Brigham Young Cougars,Gonzaga,N,L,75,91
Brigham Young Cougars,Mississippi,N,L,90,94
Brown Bears,Saint Peter's,H,W,70,58
Brown Bears,Northwestern,H,L,56,69
Brown Bears,Holy Cross,A,L,65,80
Brown Bears,Indiana State,A,L,66,78
Brown Bears,Illinois,A,L,68,89
Brown Bears,Austin Peay,N,L,58,79
Brown Bears,Prairie View,N,W,81,71
Brown Bears,American,H,L,49,66
Brown Bears,Bryant,H,W,69,62
Brown Bears,Providence,A,W,77,67
Brown Bears,Central Connecticut State,A,W,67,55
Brown Bears,Sacred Heart,H,W,79,76
Brown Bears,Rhode Island,A,L,60,80
Brown Bears,Massachusetts-Lowell,H,W,58,49
Brown Bears,New Hampshire,A,L,61,68
Brown Bears,Yale,H,L,62,80
Brown Bears,Yale,A,L,65,69
Brown Bears,Cornell,A,L,49,57
Brown Bears,Columbia,A,L,65,86
Brown Bears,Harvard,H,L,74,76
Brown Bears,Dartmouth,H,W,67,64
Brown Bears,Princeton,A,L,64,75
Brown Bears,Pennsylvania,A,W,71,55
Brown Bears,Columbia,H,L,59,76
Brown Bears,Cornell,H,W,57,56
Brown Bears,Pennsylvania,H,W,75,69
Brown Bears,Princeton,H,L,62,80
Brown Bears,Dartmouth,A,L,69,75
Brown Bears,Harvard,A,L,62,72
Bryant Bulldogs,Connecticut,A,L,53,66
Bryant Bulldogs,New Hampshire,H,W,72,63
Bryant Bulldogs,Vermont,A,L,47,73
Bryant Bulldogs,Akron,A,L,66,72
Bryant Bulldogs,Yale,H,L,60,67
Bryant Bulldogs,Brown,A,L,62,69
Bryant Bulldogs,Army,A,W,80,73
Bryant Bulldogs,Denver,A,W,48,46
Bryant Bulldogs,Dartmouth,H,L,59,76
Bryant Bulldogs,Long Island University,A,W,67,63
Bryant Bulldogs,St. Francis (NY),A,L,47,63
Bryant Bulldogs,Saint Francis (PA),H,W,80,54
Bryant Bulldogs,Fairleigh Dickinson,H,W,73,60
Bryant Bulldogs,Wagner,H,W,81,73
Bryant Bulldogs,Central Connecticut State,A,W,70,54
Bryant Bulldogs,Harvard,H,L,57,66
Bryant Bulldogs,Long Island University,H,W,74,69
Bryant Bulldogs,Sacred Heart,H,L,66,83
Bryant Bulldogs,Saint Francis (PA),A,L,68,75
Bryant Bulldogs,Robert Morris,A,W,71,68
Bryant Bulldogs,Pittsburgh,A,L,67,72
Bryant Bulldogs,Mount St. Mary's,H,W,55,53
Bryant Bulldogs,Sacred Heart,A,L,75,84
Bryant Bulldogs,Fairleigh Dickinson,A,W,74,71
Bryant Bulldogs,Mount St. Mary's,A,L,68,75
