Utah Utes,Southern California,A,W,80,69
Utah Utes,Arizona State,H,W,81,46
Utah Utes,Arizona,H,W,70,64
Utah Utes,Colorado,H,W,57,55
Utah Utes,Southern California,N,W,80,72
Utah Utes,University of California,N,W,82,78
Utah Utes,Oregon,N,L,57,88
Utah Utes,Fresno State,N,W,80,69
Utah Utes,Gonzaga,N,L,59,82
Utah Valley Wolverines,Brigham Young,A,L,54,85
Utah Valley Wolverines,Denver,A,L,62,75
Utah Valley Wolverines,Utah State,A,L,55,81
Utah Valley Wolverines,UC-Davis,H,L,70,82
Utah Valley Wolverines,Montana State,H,L,72,76
Utah Valley Wolverines,Southern Utah,H,L,54,68
Utah Valley Wolverines,Weber State,H,W,84,81
Utah Valley Wolverines,Idaho State,A,W,100,76
Utah Valley Wolverines,Texas-San Antonio,A,W,83,78
Utah Valley Wolverines,North Carolina-Wilmington,N,L,77,102
Utah Valley Wolverines,Louisville,A,L,68,98
Utah Valley Wolverines,Saint Mary's (CA),A,L,50,65
Utah Valley Wolverines,New Mexico State,H,L,66,78
Utah Valley Wolverines,Texas-Rio Grande Valley,H,W,98,65
Utah Valley Wolverines,Grand Canyon,A,L,88,99
Utah Valley Wolverines,Missouri-Kansas City,A,W,90,79
Utah Valley Wolverines,Chicago State,A,W,82,76
Utah Valley Wolverines,Seattle,H,L,62,73
Utah Valley Wolverines,Cal State Bakersfield,H,L,74,78
Utah Valley Wolverines,Texas-Rio Grande Valley,A,W,88,77
Utah Valley Wolverines,New Mexico State,A,L,74,98
Utah Valley Wolverines,Cal State Bakersfield,A,L,69,91
Utah Valley Wolverines,Chicago State,H,W,74,72
Utah Valley Wolverines,Missouri-Kansas City,H,W,79,70
Utah Valley Wolverines,Seattle,A,L,69,72
Utah Valley Wolverines,Grand Canyon,H,L,79,86
Utah Valley Wolverines,Missouri-Kansas City,N,L,78,80
Valparaiso Crusaders,IPFW,H,W,78,64
Valparaiso Crusaders,Iona,H,W,83,58
Valparaiso Crusaders,Rhode Island,A,W,58,55
Valparaiso Crusaders,Oregon,A,L,67,73
Valparaiso Crusaders,Oregon State,A,W,63,57
Valparaiso Crusaders,Ball State,A,L,66,69
Valparaiso Crusaders,Belmont,H,W,61,57
Valparaiso Crusaders,Indiana State,A,W,69,63
Valparaiso Crusaders,Chicago State,A,W,71,53
Valparaiso Crusaders,Missouri State,H,W,74,45
Valparaiso Crusaders,Belmont,A,L,81,85
Valparaiso Crusaders,Illinois-Chicago,H,W,75,47
Valparaiso Crusaders,Oakland,A,W,84,67
Valparaiso Crusaders,Detroit Mercy,A,W,92,74
Valparaiso Crusaders,Milwaukee,H,W,68,56
Valparaiso Crusaders,Green Bay,H,W,85,70
Valparaiso Crusaders,Youngstown State,A,W,96,65
Valparaiso Crusaders,Wright State,A,L,62,73
Valparaiso Crusaders,Northern Kentucky,A,W,71,46
Valparaiso Crusaders,Cleveland State,H,W,77,52
Valparaiso Crusaders,Youngstown State,H,W,97,68
Valparaiso Crusaders,Illinois-Chicago,A,W,73,55
Valparaiso Crusaders,Northern Kentucky,H,W,64,52
Valparaiso Crusaders,Wright State,H,L,59,61
Valparaiso Crusaders,Cleveland State,A,W,66,43
Valparaiso Crusaders,Oakland,H,W,86,84
Valparaiso Crusaders,Detroit Mercy,H,W,90,74
Valparaiso Crusaders,Milwaukee,A,W,80,76
Valparaiso Crusaders,Green Bay,A,W,70,68
Valparaiso Crusaders,Green Bay,N,L,92,99
Valparaiso Crusaders,Texas Southern,H,W,84,73
Valparaiso Crusaders,Florida State,H,W,81,69
Valparaiso Crusaders,Saint Mary's (CA),H,W,60,44
Valparaiso Crusaders,Brigham Young,N,W,72,70
Valparaiso Crusaders,George Washington,N,L,60,76
Vanderbilt Commodores,Austin Peay,H,W,80,41
Vanderbilt Commodores,Gardner-Webb,H,W,98,62
Vanderbilt Commodores,Stony Brook,H,W,79,72
Vanderbilt Commodores,St. John's (NY),N,W,92,55
Vanderbilt Commodores,Wake Forest,N,W,86,64
Vanderbilt Commodores,Kansas,N,L,63,70
Vanderbilt Commodores,Detroit Mercy,H,W,102,52
Vanderbilt Commodores,Baylor,A,L,67,69
Vanderbilt Commodores,Dayton,H,L,67,72
Vanderbilt Commodores,Wofford,H,W,80,56
Vanderbilt Commodores,Purdue,A,L,55,68
Vanderbilt Commodores,Western Michigan,H,W,86,61
Vanderbilt Commodores,Louisiana State,H,L,82,90
Vanderbilt Commodores,Arkansas,A,L,85,90
Vanderbilt Commodores,South Carolina,A,L,65,69
Vanderbilt Commodores,Auburn,H,W,75,57
Vanderbilt Commodores,Alabama,H,W,71,63
Vanderbilt Commodores,Tennessee,A,W,88,74
Vanderbilt Commodores,Kentucky,A,L,57,76
Vanderbilt Commodores,Florida,H,W,60,59
Vanderbilt Commodores,Texas,A,L,58,72
Vanderbilt Commodores,Texas A&M,H,W,77,60
Vanderbilt Commodores,Mississippi,A,L,78,85
Vanderbilt Commodores,Missouri,H,W,86,71
Vanderbilt Commodores,Auburn,A,W,86,57
Vanderbilt Commodores,Mississippi State,A,L,74,75
Vanderbilt Commodores,Georgia,H,W,80,67
Vanderbilt Commodores,Florida,A,W,87,74
Vanderbilt Commodores,Kentucky,H,W,74,62
Vanderbilt Commodores,Tennessee,H,W,86,69
Vanderbilt Commodores,Texas A&M,A,L,67,76
Vanderbilt Commodores,Tennessee,N,L,65,67
Vanderbilt Commodores,Wichita State,N,L,50,70
Vermont Catamounts,Eastern Michigan,A,L,50,70
Vermont Catamounts,Purdue,A,L,79,107
Vermont Catamounts,Quinnipiac,H,W,83,70
Vermont Catamounts,Niagara,N,W,85,67
Vermont Catamounts,Buffalo,N,L,71,77
Vermont Catamounts,Florida,A,L,62,86
Vermont Catamounts,Marist,H,W,86,60
Vermont Catamounts,Dartmouth,A,W,68,63
Vermont Catamounts,Yale,A,L,54,72
Vermont Catamounts,St. Bonaventure,A,L,68,80
Vermont Catamounts,UC-Santa Barbara,H,W,75,68
Vermont Catamounts,Northeastern,A,L,65,77
Vermont Catamounts,Siena,H,W,73,64
Vermont Catamounts,Harvard,A,W,65,62
Vermont Catamounts,Maine,A,W,90,72
Vermont Catamounts,Albany (NY),H,L,57,69
Vermont Catamounts,Hartford,A,W,83,68
Vermont Catamounts,Massachusetts-Lowell,H,L,82,93
Vermont Catamounts,Binghamton,A,W,61,52
Vermont Catamounts,Maryland-Baltimore County,H,W,79,72
Vermont Catamounts,New Hampshire,A,W,66,50
Vermont Catamounts,Stony Brook,H,L,61,72
Vermont Catamounts,Maine,H,W,85,68
Vermont Catamounts,Albany (NY),A,L,71,75
Vermont Catamounts,Massachusetts-Lowell,A,L,93,100
Vermont Catamounts,Hartford,H,W,92,81
Vermont Catamounts,Binghamton,H,W,78,64
Vermont Catamounts,Maryland-Baltimore County,A,W,99,54
Vermont Catamounts,New Hampshire,H,W,73,67
Vermont Catamounts,Stony Brook,A,W,76,62
Vermont Catamounts,Maine,H,W,99,82
Vermont Catamounts,New Hampshire,H,W,63,56
Vermont Catamounts,Stony Brook,A,L,74,80
Vermont Catamounts,Western Carolina,H,W,79,74
Vermont Catamounts,Seattle,A,W,73,54
Vermont Catamounts,Nevada,A,L,72,86
Villanova Wildcats,Fairleigh Dickinson,H,W,91,54
Villanova Wildcats,Nebraska,H,W,87,63
Villanova Wildcats,East Tennessee State,H,W,86,51
Villanova Wildcats,Akron,H,W,75,56
Villanova Wildcats,Stanford,N,W,59,45
Villanova Wildcats,Georgia Tech,N,W,69,52
Villanova Wildcats,Saint Joseph's,A,W,86,72
Villanova Wildcats,Oklahoma,N,L,55,78
Villanova Wildcats,La Salle,H,W,76,47
Villanova Wildcats,Virginia,A,L,75,86
Villanova Wildcats,Delaware,H,W,78,48
Villanova Wildcats,Pennsylvania,H,W,77,57
Villanova Wildcats,Xavier,H,W,95,64
Villanova Wildcats,Creighton,A,W,85,71
Villanova Wildcats,Seton Hall,H,W,72,63
Villanova Wildcats,Butler,A,W,60,55
Villanova Wildcats,Marquette,H,W,83,68
Villanova Wildcats,Georgetown,A,W,55,50
Villanova Wildcats,Seton Hall,A,W,72,71
Villanova Wildcats,Providence,H,L,76,82
Villanova Wildcats,St. John's (NY),A,W,68,53
Villanova Wildcats,Creighton,H,W,83,58
Villanova Wildcats,Providence,A,W,72,60
Villanova Wildcats,DePaul,A,W,86,59
Villanova Wildcats,St. John's (NY),H,W,73,63
Villanova Wildcats,Temple,A,W,83,67
Villanova Wildcats,Butler,H,W,77,67
Villanova Wildcats,Xavier,A,L,83,90
Villanova Wildcats,Marquette,A,W,89,79
Villanova Wildcats,DePaul,H,W,83,62
Villanova Wildcats,Georgetown,H,W,84,71
Villanova Wildcats,Georgetown,N,W,81,67
Villanova Wildcats,Providence,N,W,76,68
Villanova Wildcats,Seton Hall,N,L,67,69
Villanova Wildcats,North Carolina-Asheville,N,W,86,56
Villanova Wildcats,Iowa,N,W,87,68
Villanova Wildcats,Miami (FL),N,W,92,69
Villanova Wildcats,Kansas,N,W,64,59
Villanova Wildcats,Oklahoma,N,W,95,51
Villanova Wildcats,North Carolina,N,W,77,74
Virginia Cavaliers,Morgan State,H,W,86,48
Virginia Cavaliers,George Washington,A,L,68,73
Virginia Cavaliers,Bradley,N,W,82,57
Virginia Cavaliers,Long Beach State,N,W,87,52
Virginia Cavaliers,George Mason,N,W,83,66
Virginia Cavaliers,Lehigh,H,W,80,54
Virginia Cavaliers,Ohio State,A,W,64,58
Virginia Cavaliers,William & Mary,H,W,67,52
Virginia Cavaliers,West Virginia,N,W,70,54
Virginia Cavaliers,Villanova,H,W,86,75
Virginia Cavaliers,University of California,H,W,63,62
Virginia Cavaliers,Oakland,H,W,71,58
Virginia Cavaliers,Notre Dame,H,W,77,66
Virginia Cavaliers,Virginia Tech,A,L,68,70
Virginia Cavaliers,Georgia Tech,A,L,64,68
Virginia Cavaliers,Miami (FL),H,W,66,58
Virginia Cavaliers,Florida State,A,L,62,69
Virginia Cavaliers,Clemson,H,W,69,62
Virginia Cavaliers,Syracuse,H,W,73,65
Virginia Cavaliers,Wake Forest,A,W,72,71
Virginia Cavaliers,Louisville,A,W,63,47
Virginia Cavaliers,Boston College,H,W,61,47
Virginia Cavaliers,Pittsburgh,A,W,64,50
Virginia Cavaliers,Virginia Tech,H,W,67,49
Virginia Cavaliers,Duke,A,L,62,63
Virginia Cavaliers,North Carolina State,H,W,73,53
Virginia Cavaliers,Miami (FL),A,L,61,64
Virginia Cavaliers,North Carolina,H,W,79,74
Virginia Cavaliers,Clemson,A,W,64,57
Virginia Cavaliers,Louisville,H,W,68,46
Virginia Cavaliers,Georgia Tech,N,W,72,52
Virginia Cavaliers,Miami (FL),N,W,73,68
Virginia Cavaliers,North Carolina,N,L,57,61
Virginia Cavaliers,Hampton,N,W,81,45
Virginia Cavaliers,Butler,N,W,77,69
Virginia Cavaliers,Iowa State,N,W,84,71
Virginia Cavaliers,Syracuse,N,L,62,68
Virginia Commonwealth Rams,Prairie View,H,W,75,50
Virginia Commonwealth Rams,Radford,H,W,92,74
Virginia Commonwealth Rams,Duke,N,L,71,79
Virginia Commonwealth Rams,Wisconsin,N,L,73,74
Virginia Commonwealth Rams,American,H,W,72,44
Virginia Commonwealth Rams,Old Dominion,H,W,76,67
Virginia Commonwealth Rams,Middle Tennessee,A,W,62,56
Virginia Commonwealth Rams,Florida State,N,L,71,76
Virginia Commonwealth Rams,Georgia Tech,A,L,64,77
Virginia Commonwealth Rams,Cincinnati,H,L,63,69
Virginia Commonwealth Rams,Buffalo,H,W,90,69
Virginia Commonwealth Rams,Liberty,H,W,85,57
Virginia Commonwealth Rams,North Florida,H,W,80,68
Virginia Commonwealth Rams,George Mason,H,W,71,47
Virginia Commonwealth Rams,Saint Joseph's,A,W,85,82
Virginia Commonwealth Rams,Saint Louis,A,W,72,56
Virginia Commonwealth Rams,Fordham,H,W,88,54
Virginia Commonwealth Rams,Richmond,A,W,94,89
Virginia Commonwealth Rams,Duquesne,H,W,93,71
Virginia Commonwealth Rams,St. Bonaventure,H,W,84,76
Virginia Commonwealth Rams,Davidson,A,W,79,69
Virginia Commonwealth Rams,La Salle,A,W,88,70
Virginia Commonwealth Rams,George Washington,H,L,69,72
Virginia Commonwealth Rams,Massachusetts,A,L,63,69
Virginia Commonwealth Rams,Saint Louis,H,W,85,52
Virginia Commonwealth Rams,Rhode Island,H,W,83,67
Virginia Commonwealth Rams,Richmond,H,W,87,74
Virginia Commonwealth Rams,George Mason,A,L,69,76
Virginia Commonwealth Rams,George Washington,A,W,69,65
Virginia Commonwealth Rams,Davidson,H,W,70,60
Virginia Commonwealth Rams,Dayton,A,L,67,68
Virginia Commonwealth Rams,Massachusetts,N,W,85,70
Virginia Commonwealth Rams,Davidson,N,W,76,54
Virginia Commonwealth Rams,Saint Joseph's,N,L,74,87
Virginia Commonwealth Rams,Oregon State,N,W,75,67
Virginia Commonwealth Rams,Oklahoma,N,L,81,85
Virginia Military Institute Keydets,Penn State,A,L,50,62
Virginia Military Institute Keydets,Virginia Tech,A,L,52,76
Virginia Military Institute Keydets,Presbyterian,H,W,76,61
Virginia Military Institute Keydets,Campbell,A,L,65,66
Virginia Military Institute Keydets,Ohio State,A,L,62,89
Virginia Military Institute Keydets,Butler,A,L,66,93
Virginia Military Institute Keydets,Navy,H,L,62,68
Virginia Military Institute Keydets,Gardner-Webb,A,W,76,75
Virginia Military Institute Keydets,Furman,A,L,57,85
Virginia Military Institute Keydets,Wofford,H,L,61,65
Virginia Military Institute Keydets,Western Carolina,A,L,52,73
Virginia Military Institute Keydets,East Tennessee State,A,L,51,88
Virginia Military Institute Keydets,North Carolina-Greensboro,A,L,68,85
Virginia Military Institute Keydets,Samford,H,W,83,76
Virginia Military Institute Keydets,Furman,H,L,56,68
Virginia Military Institute Keydets,Mercer,A,L,58,73
Virginia Military Institute Keydets,Citadel,A,L,75,78
Virginia Military Institute Keydets,East Tennessee State,H,L,60,71
Virginia Military Institute Keydets,Western Carolina,H,L,60,69
Virginia Military Institute Keydets,Wofford,A,L,60,92
Virginia Military Institute Keydets,North Carolina-Greensboro,H,W,86,72
Virginia Military Institute Keydets,Chattanooga,A,L,59,85
Virginia Military Institute Keydets,Samford,A,L,67,73
Virginia Military Institute Keydets,Mercer,H,W,91,82
Virginia Military Institute Keydets,Citadel,H,W,111,95
Virginia Military Institute Keydets,Chattanooga,H,L,65,67
Virginia Military Institute Keydets,Samford,N,L,85,92
Virginia Tech Hokies,Alabama State,H,L,82,85
Virginia Tech Hokies,Jacksonville State,H,W,71,62
Virginia Tech Hokies,Virginia Military Institute,H,W,76,52
Virginia Tech Hokies,North Carolina A&T,H,W,90,60
Virginia Tech Hokies,Iowa State,N,L,77,99
Virginia Tech Hokies,Alabama-Birmingham,N,W,82,77
Virginia Tech Hokies,Northwestern,H,L,79,81
Virginia Tech Hokies,Arkansas-Pine Bluff,H,W,80,45
Virginia Tech Hokies,Radford,A,W,74,65
Virginia Tech Hokies,Lamar,H,W,88,53
Virginia Tech Hokies,Grambling,H,W,87,52
Virginia Tech Hokies,Saint Joseph's,N,L,62,79
Virginia Tech Hokies,West Virginia,H,L,63,88
Virginia Tech Hokies,North Carolina State,H,W,73,68
Virginia Tech Hokies,Virginia,H,W,70,68
Virginia Tech Hokies,Duke,A,L,58,82
Virginia Tech Hokies,Wake Forest,H,W,93,91
Virginia Tech Hokies,Georgia Tech,A,W,78,77
Virginia Tech Hokies,Notre Dame,A,L,81,83
Virginia Tech Hokies,North Carolina,H,L,70,75
Virginia Tech Hokies,Louisville,H,L,83,91
Virginia Tech Hokies,Pittsburgh,A,L,71,90
Virginia Tech Hokies,Syracuse,A,L,60,68
Virginia Tech Hokies,Clemson,H,W,60,57
Virginia Tech Hokies,Virginia,A,L,49,67
Virginia Tech Hokies,Miami (FL),A,L,49,65
Virginia Tech Hokies,Florida State,H,W,83,73
Virginia Tech Hokies,Boston College,A,W,71,56
Virginia Tech Hokies,Wake Forest,A,W,81,74
Virginia Tech Hokies,Pittsburgh,H,W,65,61
Virginia Tech Hokies,Miami (FL),H,W,77,62
Virginia Tech Hokies,Florida State,N,W,96,85
Virginia Tech Hokies,Miami (FL),N,L,82,88
Virginia Tech Hokies,Princeton,H,W,86,81
Virginia Tech Hokies,Brigham Young,A,L,77,80
Wagner Seahawks,St. John's (NY),A,L,57,66
Wagner Seahawks,Seton Hall,A,L,59,69
Wagner Seahawks,Maine,H,W,87,73
Wagner Seahawks,Morgan State,H,W,62,61
Wagner Seahawks,American,H,W,55,48
Wagner Seahawks,Rider,A,W,65,64
Wagner Seahawks,Monmouth,A,L,54,73
Wagner Seahawks,Fairfield,A,W,76,64
Wagner Seahawks,George Mason,A,L,60,71
Wagner Seahawks,Massachusetts-Lowell,H,W,76,62
Wagner Seahawks,Saint Francis (PA),A,L,65,73
Wagner Seahawks,Robert Morris,A,W,72,69
Wagner Seahawks,Bryant,H,W,65,56
Wagner Seahawks,Sacred Heart,A,W,76,59
Wagner Seahawks,Long Island University,H,L,70,71
Wagner Seahawks,Central Connecticut State,H,W,70,48
Wagner Seahawks,St. Francis (NY),A,W,83,59
Wagner Seahawks,Sacred Heart,H,L,58,67
Wagner Seahawks,St. Francis (NY),H,W,64,61
Wagner Seahawks,Mount St. Mary's,A,W,73,63
Wagner Seahawks,Fairleigh Dickinson,H,L,79,82
Wagner Seahawks,Mount St. Mary's,H,W,72,51
Wagner Seahawks,Long Island University,A,L,69,82
Wagner Seahawks,Bryant,A,W,79,55
Wagner Seahawks,Fairleigh Dickinson,A,W,94,74
Wagner Seahawks,Central Connecticut State,A,W,83,57
Wagner Seahawks,Saint Francis (PA),H,W,69,54
Wagner Seahawks,Robert Morris,H,W,62,54
Wagner Seahawks,Robert Morris,H,W,59,50
Wagner Seahawks,Long Island University,H,W,81,65
Wagner Seahawks,Fairleigh Dickinson,H,L,79,87
Wagner Seahawks,St. Bonaventure,A,W,79,75
Wagner Seahawks,Creighton,A,L,54,87
Wake Forest Demon Deacons,Maryland-Baltimore County,H,W,78,73
Wake Forest Demon Deacons,Bucknell,A,W,90,82
Wake Forest Demon Deacons,Richmond,H,L,82,91
Wake Forest Demon Deacons,Indiana,N,W,82,78
Wake Forest Demon Deacons,Vanderbilt,N,L,64,86
Wake Forest Demon Deacons,UCLA,N,W,80,77
Wake Forest Demon Deacons,Rutgers,A,W,69,68
Wake Forest Demon Deacons,Arkansas,H,W,88,85
Wake Forest Demon Deacons,North Carolina-Greensboro,H,W,81,71
Wake Forest Demon Deacons,Coastal Carolina,H,W,83,77
Wake Forest Demon Deacons,Xavier,H,L,70,78
Wake Forest Demon Deacons,Louisiana State,A,W,77,71
Wake Forest Demon Deacons,Louisville,A,L,57,65
Wake Forest Demon Deacons,Duke,H,L,75,91
Wake Forest Demon Deacons,North Carolina State,H,W,77,74
Wake Forest Demon Deacons,Virginia Tech,A,L,91,93
Wake Forest Demon Deacons,Syracuse,H,L,55,83
Wake Forest Demon Deacons,North Carolina,A,L,68,83
Wake Forest Demon Deacons,Miami (FL),A,L,63,77
Wake Forest Demon Deacons,Virginia,H,L,71,72
Wake Forest Demon Deacons,Notre Dame,A,L,62,85
Wake Forest Demon Deacons,Clemson,H,L,62,76
Wake Forest Demon Deacons,Florida State,H,L,71,91
Wake Forest Demon Deacons,Georgia Tech,A,L,66,71
Wake Forest Demon Deacons,North Carolina State,A,L,88,99
Wake Forest Demon Deacons,Pittsburgh,A,L,96,101
Wake Forest Demon Deacons,Boston College,H,W,74,48
Wake Forest Demon Deacons,Notre Dame,H,L,58,69
Wake Forest Demon Deacons,Virginia Tech,H,L,74,81
Wake Forest Demon Deacons,Duke,A,L,71,79
Wake Forest Demon Deacons,North Carolina State,N,L,72,75
Washington Huskies,Texas,N,W,77,71
Washington Huskies,Mount St. Mary's,H,W,100,67
Washington Huskies,Pennsylvania,H,W,104,67
Washington Huskies,Gonzaga,N,L,64,80
Washington Huskies,Texas,N,L,70,82
Washington Huskies,Charlotte,N,W,71,66
Washington Huskies,Cal State Fullerton,H,W,87,69
Washington Huskies,Texas Christian,H,W,92,67
Washington Huskies,Montana,H,W,92,62
Washington Huskies,Oakland,H,L,83,97
Washington Huskies,Seattle,H,W,79,68
Washington Huskies,UC-Santa Barbara,H,L,78,83
Washington Huskies,UCLA,H,W,96,93
Washington Huskies,Southern California,H,W,87,85
Washington Huskies,Washington State,A,W,99,95
Washington Huskies,Arizona,A,L,67,99
Washington Huskies,Arizona State,A,W,89,85
Washington Huskies,Colorado,H,W,95,83
Washington Huskies,Utah,H,L,75,80
Washington Huskies,UCLA,A,W,86,84
Washington Huskies,Southern California,A,L,88,98
Washington Huskies,Arizona State,H,W,95,83
Washington Huskies,Arizona,H,L,72,77
Washington Huskies,Utah,A,L,82,90
Washington Huskies,Colorado,A,L,80,81
Washington Huskies,University of California,H,L,75,78
Washington Huskies,Stanford,H,W,64,53
Washington Huskies,Oregon State,A,L,81,82
Washington Huskies,Oregon,A,L,73,86
Washington Huskies,Washington State,H,W,99,91
Washington Huskies,Stanford,N,W,91,68
Washington Huskies,Oregon,N,L,77,83
Washington Huskies,Long Beach State,H,W,107,102
Washington Huskies,San Diego State,A,L,78,93
Washington State Cougars,Northern Arizona,H,W,82,70
Washington State Cougars,Idaho State,H,W,85,67
Washington State Cougars,Texas Southern,H,W,77,65
Washington State Cougars,Gonzaga,H,L,60,69
Washington State Cougars,Portland State,H,W,91,67
Washington State Cougars,Idaho,A,L,74,78
Washington State Cougars,Texas-El Paso,H,W,84,68
Washington State Cougars,Texas State,H,W,78,73
Washington State Cougars,Oklahoma,N,L,60,88
Washington State Cougars,Northern Iowa,N,L,59,63
Washington State Cougars,New Mexico,N,W,82,59
Washington State Cougars,Southern California,H,L,77,90
Washington State Cougars,UCLA,H,W,85,78
Washington State Cougars,Washington,H,L,95,99
Washington State Cougars,Arizona State,A,L,73,84
Washington State Cougars,Arizona,A,L,66,90
Washington State Cougars,Utah,H,L,71,92
Washington State Cougars,Colorado,H,L,70,75
Washington State Cougars,Southern California,A,L,71,81
Washington State Cougars,UCLA,A,L,50,83
Washington State Cougars,Arizona,H,L,64,79
Washington State Cougars,Arizona State,H,L,55,67
Washington State Cougars,Colorado,A,L,81,88
Washington State Cougars,Utah,A,L,47,88
Washington State Cougars,Stanford,H,L,56,72
Washington State Cougars,University of California,H,L,62,80
Washington State Cougars,Oregon,A,L,62,76
Washington State Cougars,Oregon State,A,L,49,69
Washington State Cougars,Washington,A,L,91,99
Washington State Cougars,Colorado,N,L,56,80
Weber State Wildcats,Utah State,H,L,70,73
Weber State Wildcats,South Dakota State,A,L,68,85
Weber State Wildcats,Central Michigan,N,W,63,60
Weber State Wildcats,Drake,N,W,74,58
Weber State Wildcats,Murray State,N,W,75,59
Weber State Wildcats,Brigham Young,A,L,68,73
Weber State Wildcats,Utah Valley,A,L,81,84
Weber State Wildcats,Denver,A,L,68,69
Weber State Wildcats,Portland,N,W,92,82
Weber State Wildcats,South Dakota State,H,W,99,95
Weber State Wildcats,Idaho State,H,W,77,56
Weber State Wildcats,North Dakota,H,W,74,62
Weber State Wildcats,Northern Colorado,H,W,85,68
Weber State Wildcats,Portland State,A,W,73,58
Weber State Wildcats,Sacramento State,A,W,85,74
Weber State Wildcats,Idaho State,A,L,68,69
Weber State Wildcats,Northern Arizona,H,W,76,66
Weber State Wildcats,Southern Utah,H,W,77,50
Weber State Wildcats,Northern Colorado,A,W,64,54
Weber State Wildcats,North Dakota,A,L,71,78
Weber State Wildcats,Sacramento State,H,W,63,50
Weber State Wildcats,Portland State,H,W,87,78
Weber State Wildcats,Southern Utah,A,W,87,83
Weber State Wildcats,Northern Arizona,A,W,77,74
Weber State Wildcats,Montana State,H,W,68,60
Weber State Wildcats,Montana,H,W,60,54
Weber State Wildcats,Idaho,A,L,58,62
Weber State Wildcats,Eastern Washington,A,W,79,77
Weber State Wildcats,Portland State,N,W,78,74
Weber State Wildcats,North Dakota,N,W,83,78
Weber State Wildcats,Montana,N,W,62,59
Weber State Wildcats,Xavier,N,L,53,71
West Virginia Mountaineers,Northern Kentucky,H,W,107,61
West Virginia Mountaineers,James Madison,N,W,86,73
West Virginia Mountaineers,Stetson,H,W,103,62
West Virginia Mountaineers,Bethune-Cookman,H,W,97,44
West Virginia Mountaineers,Richmond,N,W,67,59
West Virginia Mountaineers,San Diego State,N,W,72,50
West Virginia Mountaineers,Kennesaw State,H,W,87,54
West Virginia Mountaineers,Virginia,N,L,54,70
West Virginia Mountaineers,Louisiana-Monroe,H,W,100,58
